,time,delay,route_replannings
3798,21147.59999999546,141.1307133489652,0
3799,21148.799999995455,171.63827697186747,0
3800,21152.999999995445,41.74608054052551,0
3801,21156.599999995437,322.2399937971599,2
3802,21157.799999995434,141.06848004079274,0
3803,21159.59999999543,232.8087227820855,0
3804,21160.199999995428,436.3025975688185,1
3805,21160.199999995428,149.06981003240844,0
3806,21161.999999995423,105.13491640383336,0
3807,21163.19999999542,133.21942059789114,0
3808,21163.19999999542,6.200195642098947,0
3809,21165.599999995415,152.3629537246772,0
3810,21166.199999995413,367.3478293494144,0
3811,21167.39999999541,185.073591121572,1
3812,21168.599999995407,426.40183957708086,0
3813,21172.1999999954,10.255790342849211,0
3814,21178.199999995384,273.5463145152993,1
3815,21178.799999995383,56.4629767973358,0
3816,21184.799999995368,521.5396572076402,4
3817,21185.999999995365,387.37903984228785,2
3818,21199.199999995333,173.8957442944626,0
3819,21206.399999995316,491.3086166277301,2
3820,21208.19999999531,202.62074406471697,1
3821,21208.19999999531,150.90911552579922,0
3822,21212.3999999953,222.39461698872833,0
3823,21212.9999999953,66.556761246859,0
3824,21214.799999995295,119.40588594221106,0
3825,21215.399999995294,322.5558278160072,0
3826,21222.599999995276,338.2441909805816,0
3827,21226.199999995268,331.79559306763184,0
3828,21227.999999995263,386.53170372770467,0
3829,21230.999999995256,31.934708269298405,0
3830,21235.199999995246,78.25403878649263,0
3831,21235.799999995244,325.02073428842726,2
3832,21239.999999995234,310.71474393889514,0
3833,21241.79999999523,201.29818194543634,0
3834,21251.999999995205,101.4883209045754,0
3835,21251.999999995205,93.80758644500922,0
3836,21253.7999999952,178.95907185021804,2
3837,21257.399999995192,146.15293650518947,0
3838,21258.59999999519,23.499893155374878,0
3839,21260.999999995183,458.02656903685954,1
3840,21261.599999995182,318.58437387971935,3
3841,21262.19999999518,124.40979003073792,0
3842,21262.79999999518,244.43310583477876,0
3843,21266.99999999517,206.9180848609384,0
3844,21267.599999995167,251.18522963579636,1
3845,21268.199999995166,140.7569934439159,1
3846,21272.399999995156,242.50293279246756,2
3847,21274.19999999515,69.25179319246755,1
3848,21277.199999995144,277.5716167589031,0
3849,21284.999999995125,250.61265482437182,2
3850,21285.599999995124,288.09516687245497,2
3851,21287.999999995118,311.97820074190906,1
3852,21291.59999999511,303.16382928545556,1
3853,21293.999999995103,93.99343628678074,1
3854,21294.599999995102,427.37992738299477,2
3855,21295.7999999951,180.01225927647607,0
3856,21296.399999995097,44.98971307411469,0
3857,21298.79999999509,216.24350786139172,1
3858,21301.199999995086,218.76239857941277,0
3859,21301.799999995084,231.4556933435873,2
3860,21305.399999995076,286.07508661494313,0
3861,21305.999999995074,137.32423264092046,0
3862,21309.599999995065,149.61564491267484,1
3863,21310.199999995064,138.44817224569317,1
3864,21310.799999995063,411.8093073278826,2
3865,21310.799999995063,378.0133477703127,3
3866,21311.39999999506,302.3614982469486,1
3867,21311.99999999506,31.386349951066947,0
3868,21312.599999995058,184.59759013414754,2
3869,21313.199999995057,132.0960040372785,0
3870,21313.199999995057,104.43170188671158,0
3871,21314.999999995052,150.74378216229584,0
3872,21314.999999995052,79.73235548439189,0
3873,21316.799999995048,227.80606057528735,2
3874,21317.399999995047,47.78039441953793,0
3875,21317.399999995047,26.96969969244803,0
3876,21318.599999995044,382.84438287990184,2
3877,21318.599999995044,261.309020932267,2
3878,21320.999999995038,69.99819718406394,1
3879,21322.799999995033,298.8198644056123,1
3880,21324.59999999503,13.387956650544755,0
3881,21325.199999995028,33.92751545389238,0
3882,21325.799999995026,154.8698727351735,0
3883,21325.799999995026,105.25454795276755,1
3884,21334.199999995006,107.55957331577079,0
3885,21336.599999995,36.73164204462806,0
3886,21343.799999994982,255.59539730913184,2
3887,21349.19999999497,231.65495098965755,2
3888,21349.19999999497,278.05013721448273,1
3889,21349.799999994968,59.92229980519788,1
3890,21365.99999999493,163.31876140747033,0
3891,21365.99999999493,119.12008277578633,0
3892,21366.599999994927,27.965419646250183,0
3893,21369.59999999492,299.6564133104765,0
3894,21375.599999994905,205.1603449104906,2
3895,21376.799999994902,480.0138262397941,2
3896,21377.9999999949,132.83203570890953,0
3897,21388.199999994875,276.815335537754,0
3898,21388.199999994875,119.28165580820803,0
3899,21388.199999994875,148.6889494636849,0
3900,21388.799999994873,267.7128171649538,1
3901,21389.399999994872,329.07353132860806,0
3902,21389.99999999487,208.6859748885164,0
3903,21389.99999999487,174.38489698192404,2
3904,21391.199999994868,67.06555188063943,0
3905,21397.79999999485,103.38116486497103,0
3906,21399.599999994847,396.15369283283894,1
3907,21399.599999994847,139.8004548999738,0
3908,21409.799999994822,417.7081819672569,3
3909,21412.799999994815,110.94842332607533,1
3910,21415.799999994808,220.12055449270053,2
3911,21418.199999994802,237.33529988285034,0
3912,21419.999999994798,190.72437451858127,2
3913,21420.599999994796,292.6810442392814,1
3914,21420.599999994796,182.3017852053115,0
3915,21425.399999994785,236.27482301024145,0
3916,21427.19999999478,208.40763908523456,2
3917,21428.399999994777,201.3698883711304,0
3918,21428.999999994776,54.727751023321275,0
3919,21435.59999999476,213.6013178157212,2
3920,21436.799999994757,227.37123452324965,0
3921,21439.19999999475,348.8819406377454,2
3922,21446.399999994734,246.50099561966368,0
3923,21448.19999999473,229.9565782889905,1
3924,21448.799999994728,109.48840962287824,0
3925,21451.199999994722,9.055202114891713,0
3926,21453.599999994716,139.67901788366095,1
3927,21462.599999994694,123.68865693142658,0
3928,21463.79999999469,178.73748377807047,1
3929,21464.39999999469,88.31482686727585,0
3930,21471.599999994673,90.62946178632842,0
3931,21474.599999994665,305.1973727935835,1
3932,21474.599999994665,65.72441019008266,2
3933,21475.799999994662,177.10621415248573,0
3934,21476.99999999466,119.99271417202851,0
3935,21477.599999994658,149.37397207934038,1
3936,21479.399999994654,140.51525260597606,0
3937,21479.999999994652,240.22849816326732,0
3938,21479.999999994652,64.50554173394909,1
3939,21480.59999999465,289.84228672488274,1
3940,21481.799999994648,237.90426726591278,0
3941,21482.399999994646,211.6012267748673,2
3942,21484.79999999464,396.3328041302809,0
3943,21484.79999999464,97.46517998169799,0
3944,21485.39999999464,118.54139078802694,0
3945,21485.999999994638,295.8253696189204,3
3946,21488.39999999463,213.3311472222003,2
3947,21488.99999999463,250.42022196742653,0
3948,21490.199999994627,113.42221197612338,0
3949,21494.399999994617,250.19331340414067,1
3950,21499.799999994604,201.62505436952966,1
3951,21502.799999994597,200.3974670850834,1
3952,21502.799999994597,25.152817040885694,0
3953,21503.399999994595,293.3449442319221,2
3954,21504.599999994593,17.95930318469597,0
3955,21505.19999999459,29.482469720254997,0
3956,21508.199999994584,123.00505023639369,1
3957,21510.599999994578,75.0719064535185,0
3958,21512.999999994572,212.71263416785217,1
3959,21513.59999999457,81.27367653918279,2
3960,21516.599999994563,170.10822398031172,2
3961,21518.39999999456,119.61556599033909,0
3962,21518.39999999456,111.97099964845327,1
3963,21518.999999994558,133.588427247261,0
3964,21520.199999994555,216.3337891439811,1
3965,21520.199999994555,99.1849163033838,0
3966,21521.39999999455,59.74300552683542,0
3967,21521.39999999455,110.2102526673711,0
3968,21521.99999999455,118.38463874543208,0
3969,21527.399999994537,232.56838773010952,0
3970,21534.59999999452,246.74668602809658,0
3971,21536.399999994515,175.7536372240284,1
3972,21539.399999994508,252.56011197275336,0
3973,21539.999999994507,72.0277636345553,0
3974,21540.599999994505,218.38952496263835,1
3975,21540.599999994505,200.18277029291954,0
3976,21541.199999994504,196.05714482854194,0
3977,21545.999999994492,259.10463621005863,0
3978,21562.79999999445,191.53410774364693,2
3979,21563.39999999445,16.482631219468892,0
3980,21569.399999994435,105.54427502032894,2
3981,21569.399999994435,120.34758363271547,0
3982,21572.999999994427,461.82947815592,1
3983,21574.199999994424,115.12346021467965,0
3984,21577.799999994415,250.06593533906533,0
3985,21578.399999994414,15.710812444936508,2
3986,21578.999999994412,196.83428417917276,1
3987,21578.999999994412,170.75482330249446,1
3988,21581.999999994405,187.9424797642992,2
3989,21587.39999999439,51.750975839145354,0
3990,21587.99999999439,190.28542036240168,0
3991,21589.199999994387,539.4777465457605,2
3992,21593.999999994376,230.3737311648135,2
3993,21595.79999999437,193.50793631266748,0
3994,21596.99999999437,221.73734671772075,2
3995,21596.99999999437,121.61995314066775,1
3996,21598.199999994365,254.63478655483863,0
3997,21598.799999994364,37.299771573179214,0
3998,21602.999999994354,389.1900561095265,0
3999,21613.799999994328,39.33645591077283,0
4000,21614.999999994325,232.32886427006076,3
4001,21616.79999999432,48.23351780864198,0
4002,21617.999999994317,155.1227843645654,0
4003,21618.599999994316,207.10394400449348,1
4004,21628.199999994293,157.82874794603003,1
4005,21629.99999999429,29.64266645856503,0
4006,21630.599999994287,417.2311844359262,1
4007,21631.199999994285,16.500512056088525,0
4008,21632.99999999428,309.54637884984106,1
4009,21632.99999999428,254.8690726368822,1
4010,21632.99999999428,65.78312063780825,0
4011,21633.59999999428,38.70567594279805,0
4012,21634.19999999428,45.1635388938782,0
4013,21636.599999994272,85.77146223630638,0
4014,21637.19999999427,389.44959720306315,0
4015,21641.39999999426,2.175995107375762,0
4016,21643.199999994256,33.14186152789162,1
4017,21646.19999999425,108.45222193212953,0
4018,21646.799999994248,224.4799521539959,1
4019,21649.79999999424,291.7162440330095,0
4020,21651.599999994236,147.6074058639157,2
4021,21651.599999994236,95.3709248223303,1
4022,21653.99999999423,135.50398585584833,1
4023,21658.79999999422,234.4980287421473,1
4024,21660.599999994214,96.1669244830702,0
4025,21662.39999999421,151.3243748852433,0
4026,21664.199999994205,293.8405369098182,1
4027,21664.799999994204,45.695135072323865,1
4028,21665.399999994203,52.96188275934455,0
4029,21666.5999999942,90.56618040694337,0
4030,21668.999999994194,95.34894794174485,0
4031,21670.79999999419,52.79374341070694,0
4032,21674.39999999418,254.21738239936428,1
4033,21676.199999994176,216.84013484904648,0
4034,21681.599999994163,492.31258713451746,2
4035,21684.599999994156,216.61288126149498,0
4036,21687.59999999415,286.9255715267759,2
4037,21687.59999999415,267.6554702694485,1
4038,21688.199999994147,205.56522220876366,0
4039,21688.799999994146,38.67292427712327,0
4040,21694.79999999413,218.92687324649842,0
4041,21697.199999994125,168.80650949796862,1
4042,21702.599999994112,103.47043071897284,0
4043,21703.79999999411,206.47134741016396,1
4044,21704.999999994106,113.2242998096637,0
4045,21707.9999999941,153.25026131004296,0
4046,21709.799999994095,227.52062806654004,0
4047,21714.599999994083,155.66685569070808,1
4048,21719.39999999407,265.89486702949364,0
4049,21719.99999999407,285.87070601162975,0
4050,21722.999999994063,334.76237321969916,1
4051,21723.59999999406,99.53550566074159,2
4052,21724.79999999406,135.4020782394474,1
4053,21726.599999994054,116.9346809098108,0
4054,21729.599999994047,145.07916440434923,1
4055,21730.199999994045,53.757742891673615,0
4056,21730.799999994044,207.93235355677552,0
4057,21733.199999994038,485.40970892099836,2
4058,21735.599999994032,136.79037472552324,1
4059,21737.999999994026,89.81924145572361,0
4060,21740.99999999402,74.32271604340536,0
4061,21740.99999999402,304.29855213602514,3
4062,21740.99999999402,114.72882416785127,1
4063,21741.599999994018,281.1431184217741,1
4064,21745.799999994008,184.30250322056168,0
4065,21757.19999999398,243.8361332929765,2
4066,21765.59999999396,335.9062682173853,3
4067,21767.999999993954,92.69380696622585,0
4068,21773.99999999394,73.49033874321498,1
4069,21778.19999999393,140.0001490023488,0
4070,21778.799999993927,69.0688845815159,0
4071,21782.39999999392,539.619937975301,4
4072,21787.199999993907,178.7021334010078,0
4073,21787.799999993906,244.5537766525573,0
4074,21788.999999993903,406.3822516901796,1
4075,21792.599999993894,289.0154938832983,1
4076,21796.199999993885,201.01783461648506,0
4077,21796.199999993885,54.99414150374952,0
4078,21797.399999993882,150.88575702366813,0
4079,21799.799999993877,31.50218851463344,0
4080,21803.999999993866,149.23270537757114,2
4081,21803.999999993866,46.01674441157722,0
4082,21804.599999993865,355.7492515480901,1
4083,21807.599999993858,310.36536132591357,0
4084,21808.799999993855,65.7522181541747,0
4085,21808.799999993855,34.956966764530335,0
4086,21811.19999999385,282.66674037040303,0
4087,21811.19999999385,158.63864185525597,0
4088,21812.399999993846,161.10456161962267,0
4089,21813.599999993843,185.88880278128454,0
4090,21815.39999999384,164.93165006940285,0
4091,21816.599999993836,371.1062777996334,2
4092,21817.199999993834,327.1328128413611,0
4093,21817.199999993834,43.23563487803631,0
4094,21818.39999999383,224.33682943290222,0
4095,21819.59999999383,116.2023562291005,0
4096,21819.59999999383,115.84054590980003,1
4097,21822.59999999382,391.08265445369744,0
4098,21822.59999999382,70.30941732046833,0
4099,21824.999999993815,56.010940328857615,0
4100,21827.999999993808,127.83791262121042,1
4101,21830.399999993802,167.48912852762348,0
4102,21830.399999993802,50.60273205647242,0
4103,21830.9999999938,134.16575245585648,1
4104,21836.999999993786,308.0356158451952,0
4105,21837.599999993785,371.3779720046663,1
4106,21840.599999993778,290.12107917346873,0
4107,21840.599999993778,106.68251278095946,2
4108,21841.199999993776,97.21100255489253,1
4109,21845.999999993765,199.1783722900479,0
4110,21849.599999993756,149.33486945804702,1
4111,21850.799999993753,143.66610468854705,0
4112,21855.59999999374,15.556315688162588,0
4113,21857.399999993737,22.278106522061833,0
4114,21857.399999993737,22.148283383168092,0
4115,21859.199999993732,401.4013779655394,4
4116,21859.199999993732,128.2766750950044,0
4117,21859.79999999373,75.37046977685156,0
4118,21861.599999993727,96.55534149194702,0
4119,21862.199999993725,164.38212534432898,0
4120,21863.399999993722,41.53463866685725,0
4121,21863.99999999372,204.36143293095324,2
4122,21863.99999999372,252.7216714960648,0
4123,21869.999999993706,68.81683201769297,0
4124,21871.799999993702,253.52245136728658,3
4125,21871.799999993702,98.53869942092697,0
4126,21872.3999999937,266.7474722817676,1
4127,21872.3999999937,285.50353334646434,0
4128,21872.9999999937,203.08125093209327,1
4129,21876.59999999369,233.1767724091198,1
4130,21878.399999993686,133.76588901678514,0
4131,21878.999999993684,354.5889321233148,1
4132,21880.19999999368,251.76378489404397,0
4133,21882.599999993676,129.77738566190516,2
4134,21883.799999993673,412.50993718186317,2
4135,21883.799999993673,142.68618612142834,0
4136,21886.799999993666,155.14992329412178,1
4137,21887.999999993663,237.4773122570706,2
4138,21890.399999993657,81.72619951906927,0
4139,21892.199999993652,81.23742068487542,0
4140,21895.799999993644,263.4483034692493,1
4141,21896.99999999364,404.50504127792794,1
4142,21896.99999999364,189.62209860361338,4
4143,21898.799999993636,72.5411332102824,0
4144,21901.79999999363,293.97500470229966,0
4145,21904.199999993623,378.7935718234579,0
4146,21905.39999999362,366.5910974906144,1
4147,21907.199999993616,313.06690842036414,0
4148,21908.99999999361,199.16640415182871,2
4149,21908.99999999361,120.00828068373943,0
4150,21912.599999993603,69.53080645068806,0
4151,21913.1999999936,65.64592029790774,0
4152,21913.7999999936,184.19788590112069,1
4153,21915.599999993596,168.38457510793722,0
4154,21919.199999993587,304.88015018427586,1
4155,21919.799999993586,198.87918193764074,0
4156,21919.799999993586,91.43684704983337,0
4157,21920.399999993584,28.655508647276747,0
4158,21920.999999993583,228.03450748749077,1
4159,21923.399999993577,126.94369917623965,0
4160,21923.999999993575,56.1773604464492,1
4161,21924.599999993574,512.6198855927387,1
4162,21926.39999999357,53.34762753519665,0
4163,21926.999999993568,66.5760909986571,1
4164,21932.999999993554,111.10639769048242,0
4165,21934.19999999355,479.21883614138676,1
4166,21940.199999993536,698.126863904722,3
4167,21943.19999999353,195.8666216422518,2
4168,21943.799999993527,367.69889439148625,2
4169,21943.799999993527,55.064932254013286,0
4170,21944.999999993524,284.3261197386861,0
4171,21947.39999999352,30.27822411091433,0
4172,21950.39999999351,308.0708595542692,2
4173,21950.39999999351,176.92188239250947,1
4174,21950.39999999351,149.79566833523967,0
4175,21950.39999999351,70.99190923387502,0
4176,21953.399999993504,273.2070096862812,1
4177,21956.399999993497,105.0304169582023,0
4178,21957.599999993494,259.26537981417766,1
4179,21959.39999999349,90.01455380727569,0
4180,21961.799999993484,157.55078598241187,0
4181,21967.79999999347,231.8683024974643,0
4182,21971.99999999346,229.07469019662273,0
4183,21975.59999999345,222.0602634507233,1
4184,21978.599999993443,80.70578420120577,0
4185,21979.19999999344,145.99868372952204,0
4186,21991.79999999341,194.60621858163313,0
4187,21992.39999999341,372.22440511985246,1
4188,21997.199999993398,203.47972224615575,1
4189,21997.199999993398,10.419346686965287,0
4190,21997.799999993396,143.53558934824224,0
4191,22001.399999993388,211.63055323762683,0
4192,22007.99999999337,258.035996353515,1
4193,22009.799999993367,199.11034354237768,0
4194,22012.19999999336,261.76681307675625,1
4195,22016.99999999335,359.1968014811979,0
4196,22018.799999993345,96.6734706405953,1
4197,22018.799999993345,101.978672879416,1
4198,22019.399999993344,89.13527117939884,0
4199,22019.999999993342,319.3955377399894,2
4200,22021.19999999334,178.32626286155295,0
4201,22021.799999993338,224.92061754820844,1
4202,22027.799999993324,89.88104087816663,1
4203,22028.399999993322,107.98044192879638,1
4204,22028.99999999332,310.6636360119568,0
4205,22030.199999993318,321.38783881149766,3
4206,22031.999999993313,108.33117932829481,0
4207,22031.999999993313,118.6967048415315,0
4208,22034.399999993308,187.11392914220815,0
4209,22034.999999993306,259.59798892184705,2
4210,22036.199999993303,126.15140715500218,0
4211,22036.7999999933,227.37487562482852,0
4212,22044.599999993283,316.11208948846524,1
4213,22046.39999999328,396.009548092803,1
4214,22046.999999993277,183.82711274362038,0
4215,22048.199999993274,289.73484181710626,1
4216,22048.199999993274,105.71181859721915,1
4217,22051.199999993267,110.16568740578995,0
4218,22053.59999999326,167.19602848317646,2
4219,22057.79999999325,502.51114990259003,2
4220,22057.79999999325,129.0172062279819,1
4221,22058.39999999325,118.50188625739258,0
4222,22060.799999993244,83.93793280790561,1
4223,22061.99999999324,123.14329801635085,0
4224,22064.999999993233,32.49832255336307,0
4225,22067.999999993226,125.03221114812351,0
4226,22069.199999993223,341.9332828772285,0
4227,22069.79999999322,125.71718769092729,0
4228,22074.59999999321,142.47799567363563,0
4229,22078.7999999932,127.51568872065963,0
4230,22079.999999993197,153.4444299880456,1
4231,22086.59999999318,306.04942124969347,0
4232,22086.59999999318,144.39998512433874,0
4233,22090.79999999317,48.44201249371578,0
4234,22093.199999993165,362.79294820263453,1
4235,22096.799999993156,155.8220878673199,0
4236,22100.399999993148,227.8630104961817,2
4237,22105.199999993136,333.29659905921585,1
4238,22106.99999999313,184.74825570939453,0
4239,22107.59999999313,126.78521994104506,0
4240,22112.39999999312,36.41567506508818,0
4241,22114.799999993113,158.90958662109426,0
4242,22115.39999999311,83.58551429748701,0
4243,22117.799999993105,256.3965426239308,1
4244,22120.1999999931,287.24993701111225,0
4245,22120.1999999931,253.5510982204063,1
4246,22120.1999999931,223.61737256867235,0
4247,22122.599999993094,200.1791138935538,0
4248,22124.39999999309,42.10112568543042,0
4249,22125.599999993086,562.3422597886496,3
4250,22129.199999993078,16.291479669079692,0
4251,22133.399999993067,468.50375606737384,2
4252,22136.39999999306,130.86602742575104,0
4253,22136.99999999306,215.5980144363126,0
4254,22138.799999993054,507.4940976374444,2
4255,22141.19999999305,329.2412549447113,2
4256,22142.399999993046,139.19270040257584,1
4257,22148.99999999303,268.4833790402319,0
4258,22148.99999999303,184.07526311055005,0
4259,22148.99999999303,94.46389898336206,0
4260,22150.199999993027,339.9580098788326,0
4261,22150.799999993025,98.8568005433512,0
4262,22151.399999993024,179.05585880041298,1
4263,22153.19999999302,110.34127755630615,0
4264,22157.39999999301,130.91424081992875,0
4265,22158.599999993006,139.20281701928116,1
4266,22161.599999993,591.9494681943374,3
4267,22165.79999999299,291.6150356585031,1
4268,22167.599999992985,215.88710611185877,0
4269,22171.199999992976,62.5425859602868,1
4270,22172.399999992973,403.28391451064726,3
4271,22180.199999992954,473.50415401366695,0
4272,22180.199999992954,319.71301641528845,1
4273,22184.399999992944,152.47794501347823,0
4274,22184.399999992944,160.13412588124305,0
4275,22186.19999999294,57.08538659432669,1
4276,22189.199999992932,145.53143191726912,0
4277,22190.39999999293,35.41763065471676,0
4278,22190.999999992928,208.2888164604364,2
4279,22193.399999992922,78.71733614640885,0
4280,22193.99999999292,420.83310249026226,0
4281,22196.999999992913,151.19935625125657,1
4282,22198.79999999291,114.66372516698812,0
4283,22199.999999992906,129.7837785351603,0
4284,22201.199999992903,81.19827971584564,0
4285,22208.999999992884,32.98716387479803,0
4286,22211.999999992877,172.81069397258898,0
4287,22211.999999992877,336.00687273143393,0
4288,22213.199999992874,310.0933454349057,1
4289,22213.199999992874,194.0626174450212,0
4290,22214.99999999287,58.36059000119931,0
4291,22219.799999992858,391.6483919195401,2
4292,22223.39999999285,147.15946525618932,0
4293,22225.799999992843,438.8917533119313,3
4294,22226.399999992842,221.95981251193408,0
4295,22231.79999999283,28.142996673199804,0
4296,22232.999999992826,465.7532134635758,3
4297,22235.99999999282,83.95945504611683,0
4298,22238.399999992813,214.33017155820914,0
4299,22239.59999999281,28.425608832598144,0
4300,22240.799999992807,122.26490226843129,0
4301,22241.999999992804,240.5542631566447,0
4302,22243.1999999928,35.0955779611694,0
4303,22245.599999992795,143.52606542734225,0
4304,22247.99999999279,156.06063001456846,1
4305,22250.399999992784,69.07805336199604,0
4306,22255.199999992772,310.7836421640905,1
4307,22256.39999999277,367.4892906244401,2
4308,22259.399999992762,251.123088097989,3
4309,22260.59999999276,215.97871276699493,0
4310,22261.799999992756,427.3541448006745,2
4311,22274.399999992725,110.54054460463934,1
4312,22279.799999992712,106.65085575287497,0
4313,22282.799999992705,109.46800371640884,0
4314,22284.5999999927,255.28688629938654,1
4315,22286.999999992695,171.67765687115423,0
4316,22286.999999992695,125.41192874948175,0
4317,22288.199999992692,169.7256863455412,1
4318,22290.599999992686,118.32703473930047,0
4319,22292.399999992682,48.11685007265355,0
4320,22292.399999992682,12.241321096901451,0
4321,22292.99999999268,110.89007072791895,1
4322,22292.99999999268,28.144321911305724,0
4323,22294.199999992677,128.9250186503694,0
4324,22295.999999992673,118.53902528154947,0
4325,22296.59999999267,516.477726007766,2
4326,22297.19999999267,245.39711586822,1
4327,22297.19999999267,154.70578344768853,0
4328,22301.99999999266,54.92415874027512,0
4329,22304.399999992653,215.30905157878408,0
4330,22304.399999992653,22.942280521038057,0
4331,22305.59999999265,192.63081594191613,0
4332,22312.199999992634,291.82695321124146,0
4333,22319.999999992615,177.11262991036818,1
4334,22320.599999992613,162.43698988922802,0
4335,22324.199999992605,280.2848828507163,0
4336,22327.799999992596,116.24707119800897,0
4337,22328.999999992593,180.87121495702178,2
4338,22328.999999992593,14.835379246635227,0
4339,22330.79999999259,147.78286150328762,0
4340,22333.199999992583,271.0556909293861,0
4341,22334.39999999258,151.30168785087545,0
4342,22340.399999992565,138.51447038310286,0
4343,22342.79999999256,308.0192233948622,3
4344,22343.999999992557,131.78914024380407,0
4345,22344.599999992555,321.19026219796694,0
4346,22344.599999992555,116.67008303016263,0
4347,22353.599999992533,98.69117749665821,1
4348,22361.399999992514,191.30352515386562,2
4349,22362.59999999251,230.31710802216168,0
4350,22366.199999992503,132.14108832436204,0
4351,22368.599999992497,345.3831905135256,2
4352,22368.599999992497,169.7524255887369,0
4353,22372.799999992487,82.13943263560094,0
4354,22373.399999992485,142.57951897970167,1
4355,22373.999999992484,196.7635689510571,0
4356,22373.999999992484,27.353443384153223,0
4357,22374.599999992482,201.8037571356951,1
4358,22376.999999992477,98.64126301797538,0
4359,22377.599999992475,225.4875851273285,0
4360,22379.99999999247,184.2017554563895,2
4361,22382.999999992462,279.74258789131443,2
4362,22387.199999992452,493.7224006779045,2
4363,22388.39999999245,120.11046438268338,0
4364,22390.199999992445,45.35711981005055,0
4365,22391.39999999244,117.3453818054191,0
4366,22397.399999992427,171.4262173927536,0
4367,22397.999999992426,145.5493737286245,0
4368,22399.79999999242,57.07487253172107,0
4369,22401.599999992417,340.07983101814625,2
4370,22402.199999992416,84.83093130506384,0
4371,22402.799999992414,359.95989588540846,2
4372,22408.1999999924,103.13387892114281,1
4373,22408.7999999924,175.6890153228003,0
4374,22411.799999992392,87.9576975238273,0
4375,22415.999999992382,376.7175729205836,2
4376,22417.19999999238,307.7469722047607,0
4377,22420.79999999237,96.84235499897568,0
4378,22423.799999992363,341.33179469744715,1
4379,22426.799999992356,112.7804998107768,0
4380,22427.399999992354,125.39967150667081,0
4381,22427.999999992353,425.90328963673267,1
4382,22427.999999992353,11.56880841006809,0
4383,22429.79999999235,277.3466674218191,1
4384,22432.79999999234,84.1576296409001,0
4385,22433.39999999234,97.71210066889898,0
4386,22438.19999999233,280.7768098654777,3
4387,22439.399999992325,252.71896514487594,1
4388,22442.999999992317,125.61801271004458,0
4389,22443.599999992315,12.495669277795862,0
4390,22444.799999992312,323.5139655171328,2
4391,22450.1999999923,118.43571091855452,0
4392,22451.399999992296,205.21386672161344,2
4393,22451.999999992295,301.6244246950285,3
4394,22452.599999992293,354.2157259563257,0
4395,22455.599999992286,83.73597540396491,0
4396,22456.799999992283,95.06186744050592,0
4397,22459.199999992277,315.11535178501356,1
4398,22460.399999992274,423.89402587152915,0
4399,22460.999999992273,172.6133074833768,0
4400,22463.399999992267,179.88501874096812,0
4401,22463.999999992266,266.43143380260045,0
4402,22465.199999992263,246.80805836471131,1
4403,22466.39999999226,288.3191838910012,3
4404,22472.399999992245,168.65385145254106,0
4405,22472.399999992245,39.209366738653486,0
4406,22472.999999992244,25.836241362760084,0
4407,22474.19999999224,583.5055757228181,2
4408,22481.999999992222,256.98084993462044,0
4409,22482.59999999222,104.81586871132627,0
4410,22486.19999999221,207.28966121688325,1
4411,22486.79999999221,82.1959383912143,0
4412,22488.599999992206,146.68408778500742,0
4413,22492.799999992196,372.75914748937976,1
4414,22493.999999992193,62.870397827510516,0
4415,22496.399999992187,277.70242862259033,1
4416,22496.999999992186,53.05501618192936,0
4417,22497.599999992184,427.92892703115285,1
4418,22499.99999999218,228.35026521748,3
4419,22503.59999999217,192.12871755107238,0
4420,22504.799999992167,117.75445472114049,0
4421,22505.399999992165,234.86046350988124,1
4422,22507.19999999216,44.92352952002847,0
4423,22508.999999992157,97.44584932049679,0
4424,22515.59999999214,266.92895424838105,1
4425,22516.19999999214,287.0293247372257,0
4426,22516.19999999214,218.6554039222126,1
4427,22517.999999992135,74.39954530125344,1
4428,22522.199999992125,349.0534170139516,2
4429,22523.99999999212,105.4450051200123,0
4430,22525.199999992117,345.8324265911872,2
4431,22527.59999999211,26.528052485098254,1
4432,22529.999999992106,359.2453862044812,2
4433,22530.599999992104,250.1370303373717,1
4434,22530.599999992104,32.83608933418956,0
4435,22531.7999999921,68.8101597726419,0
4436,22532.3999999921,39.00882366569127,0
4437,22534.799999992094,111.90154457813938,0
4438,22536.59999999209,292.22210719393564,2
4439,22538.399999992085,117.01911765146201,2
4440,22538.999999992084,7.182062944361931,0
4441,22541.999999992076,222.3379182820833,0
4442,22544.39999999207,70.10533161082634,0
4443,22546.199999992066,245.60554149708707,1
4444,22550.999999992055,411.7254501853297,0
4445,22550.999999992055,164.31678911746013,1
4446,22552.79999999205,31.57128223545945,0
4447,22561.19999999203,61.58562125882534,0
4448,22562.399999992027,99.70590908370968,2
4449,22565.39999999202,101.90088802305905,0
4450,22565.99999999202,225.56375225291066,0
4451,22566.599999992017,405.2913034596804,1
4452,22566.599999992017,292.89929275528004,0
4453,22567.799999992014,252.734448316929,2
4454,22568.399999992012,163.14669271636825,0
4455,22573.199999992,265.80320108108583,1
4456,22573.799999992,294.72261407967125,0
4457,22574.399999991998,187.54659708236073,1
4458,22574.399999991998,110.5330083810561,2
4459,22581.59999999198,177.25311590274265,1
4460,22583.399999991976,232.90017467608544,0
4461,22584.599999991973,54.98812795580068,2
4462,22586.39999999197,183.62276242461382,0
4463,22590.59999999196,157.73170056482508,1
4464,22591.799999991956,112.76977350345817,0
