,time,delay,route_replannings
1505,12700.80000000478,307.50024604291866,5
1506,12729.000000004797,505.548996693209,10
1507,12754.200000004812,659.7976519441623,12
1508,12758.400000004815,523.6406463556648,5
1509,12792.000000004835,362.66630512251413,5
1510,12801.60000000484,642.5424541253456,9
1511,12803.400000004842,23.824246008454462,0
1512,12804.600000004843,392.5510238095952,9
1513,12804.600000004843,257.9075777564964,3
1514,12817.80000000485,538.8461982583949,6
1515,12820.200000004852,185.71584561094738,3
1516,12842.400000004865,376.1561725848683,5
1517,12844.200000004867,249.06245232734182,6
1518,12850.80000000487,930.5317088132776,22
1519,12856.800000004874,252.53959040616934,5
1520,12857.400000004875,93.4822023699329,1
1521,12861.000000004877,208.25783910229754,3
1522,12862.800000004878,418.27678985864065,6
1523,12863.400000004878,195.29465361328602,6
1524,12864.600000004879,25.956681734088342,0
1525,12875.400000004885,836.2527146816014,13
1526,12885.600000004892,379.67094544256963,11
1527,12892.200000004896,674.3654683633465,6
1528,12901.200000004901,209.37592051872195,4
1529,12904.200000004903,108.89466164699176,3
1530,12926.400000004916,227.78808091127343,7
1531,12931.20000000492,411.9132654100862,8
1532,12940.200000004925,102.71276235744412,2
1533,12948.00000000493,365.14086240415634,8
1534,12951.000000004931,153.82754480131752,5
1535,12956.400000004935,568.0581362792234,13
1536,12960.600000004937,576.5097928974269,7
1537,12967.200000004941,726.2660135604083,17
1538,12967.200000004941,523.7390788449827,14
1539,12970.800000004943,189.4249914315588,5
1540,12971.400000004944,969.6542257445722,19
1541,12973.200000004945,121.69565944764605,4
1542,12976.200000004947,990.9648829744275,5
1543,13006.800000004965,257.082957733778,8
1544,13027.200000004977,385.18650506600966,5
1545,13031.40000000498,19.910672533739007,1
1546,13048.20000000499,306.3898444652944,4
1547,13059.600000004997,898.5216207136526,18
1548,13069.800000005003,305.9229657489301,8
1549,13077.000000005008,202.21069018473028,4
1550,13080.00000000501,538.4761906884978,11
1551,13090.800000005016,78.52303638148823,0
1552,13096.80000000502,263.94214144179284,5
1553,13143.600000005048,956.9543471747972,14
1554,13153.200000005054,187.74322741066663,3
1555,13155.000000005055,423.34333392911566,2
1556,13158.600000005057,211.24412506834605,0
1557,13167.000000005062,316.6737778099457,5
1558,13168.800000005063,927.0647861849146,16
1559,13186.800000005074,432.67715828216376,6
1560,13188.000000005075,313.33318484175834,3
1561,13197.60000000508,781.3518066233153,9
1562,13200.000000005082,549.998983355324,5
1563,13209.600000005088,238.62630962250705,2
1564,13221.600000005095,565.3432178917483,12
1565,13224.000000005097,239.02448511304922,3
1566,13225.800000005098,772.0917704752304,8
1567,13236.600000005104,100.98769445268576,0
1568,13243.200000005108,598.5103400627581,7
1569,13263.60000000512,250.60074305151824,4
1570,13273.200000005127,90.58174392413451,4
1571,13277.40000000513,153.63796752760186,5
1572,13296.00000000514,456.60568483142674,9
1573,13297.200000005141,92.49433316910631,0
1574,13311.00000000515,527.8625395036345,11
1575,13320.600000005155,882.953044251783,19
1576,13321.800000005156,228.38362434645143,2
1577,13331.400000005162,322.07881981273954,6
1578,13334.400000005164,482.5899967559256,7
1579,13335.600000005164,335.0162016506995,6
1580,13338.600000005166,245.25986125182652,6
1581,13346.400000005171,358.55846338768646,10
1582,13347.600000005172,385.36141729864704,9
1583,13349.400000005173,178.76016585381416,4
1584,13351.200000005174,323.01692646996,5
1585,13352.400000005175,526.610382541128,9
1586,13360.80000000518,336.4016798164311,6
1587,13363.800000005182,377.94616790054044,7
1588,13363.800000005182,537.5985535320331,8
1589,13365.600000005183,209.41265832444972,1
1590,13371.000000005186,168.34404381642366,2
1591,13391.400000005198,361.7030957693179,4
1592,13393.2000000052,740.2570186187303,9
1593,13397.400000005202,418.6524773665443,9
1594,13402.800000005205,554.2813945208837,7
1595,13407.000000005208,385.16770027681855,8
1596,13410.60000000521,51.74970127768637,2
1597,13414.800000005212,280.17894977693237,3
1598,13419.000000005215,395.6228997336524,10
1599,13423.200000005218,111.2629336909028,1
1600,13428.60000000522,84.40866710447956,0
1601,13435.800000005225,225.28587003474797,5
1602,13444.20000000523,72.58412858273977,0
1603,13445.400000005231,1287.1983486392364,14
1604,13446.000000005231,698.3278378604155,8
1605,13447.200000005232,415.505537407547,9
1606,13450.200000005234,368.0798739996395,9
1607,13452.600000005235,273.22764713860965,3
1608,13458.600000005239,349.583139978343,7
1609,13473.600000005248,565.9989102619336,9
1610,13480.800000005253,102.98144494739347,2
1611,13495.800000005262,294.6099603104992,4
1612,13503.000000005266,514.9246034836026,12
1613,13519.800000005276,1218.1486377510996,16
1614,13521.600000005277,20.316184723967858,0
1615,13534.800000005285,398.4154614330466,8
1616,13541.40000000529,582.7394541243971,6
1617,13544.400000005291,259.58750683389286,8
1618,13560.6000000053,206.65828243236933,4
1619,13563.600000005303,408.1358207040268,4
1620,13578.000000005311,54.40177695534251,0
1621,13586.400000005317,273.3391695815767,4
1622,13599.600000005325,220.12544072560945,3
1623,13605.600000005328,40.39213400015305,2
1624,13609.20000000533,785.9201591666043,15
1625,13612.200000005332,338.12023445461915,7
1626,13645.200000005352,510.5123675990641,14
1627,13645.200000005352,197.76533793434945,6
1628,13658.40000000536,98.49496309229806,4
1629,13662.600000005363,648.7309393887888,9
1630,13669.800000005367,28.18705757232528,0
1631,13687.800000005378,293.57648451541246,5
1632,13689.000000005379,361.08750417181545,8
1633,13696.800000005383,57.3468502852362,1
1634,13697.400000005384,370.20943429852343,5
1635,13710.000000005391,17.391947142958344,0
1636,13716.000000005395,86.45353874596407,1
1637,13717.200000005396,386.058611118296,11
1638,13725.600000005401,273.4924247624766,9
1639,13725.600000005401,155.92275321747917,4
1640,13728.000000005402,155.88239078930303,2
1641,13731.600000005405,211.27046133821887,2
1642,13732.800000005405,801.0933365157618,18
1643,13736.400000005407,198.93426047897069,2
1644,13736.400000005407,110.97949025162745,1
1645,13740.00000000541,237.50919680335318,7
1646,13753.800000005418,325.9545443938972,7
1647,13761.600000005423,965.7416569769009,15
1648,13782.000000005435,244.68696875864003,4
1649,13783.200000005436,98.93676126858543,6
1650,13791.00000000544,1147.790619593282,22
1651,13795.200000005443,381.5980073877665,4
1652,13800.000000005446,374.6821883211096,5
1653,13802.400000005448,223.74910497302255,7
1654,13809.000000005452,236.28052019520817,3
1655,13816.800000005456,1165.1116809620112,14
1656,13816.800000005456,491.67298904036807,7
1657,13820.400000005458,429.09421455976565,10
1658,13840.20000000547,243.98388905081657,3
1659,13841.400000005471,515.5200527790803,10
1660,13848.600000005476,110.71831712395301,1
1661,13852.200000005478,379.8358523423086,4
1662,13859.400000005482,527.8585017903924,8
1663,13874.400000005491,299.6106593395949,3
1664,13875.000000005492,426.6031986622379,12
1665,13885.800000005498,3.942065395950296,0
1666,13905.00000000551,186.37636140605406,3
1667,13911.600000005514,71.78700024262956,2
1668,13921.80000000552,715.046351138751,10
1669,13924.800000005522,579.6157529402573,12
1670,13938.60000000553,943.2157142215342,14
1671,13963.200000005545,745.4676656493798,6
1672,13968.000000005548,445.6609600973504,12
1673,13974.000000005552,377.47341560061386,5
1674,13977.600000005554,186.9846326264383,5
1675,13981.200000005556,309.8091265530249,4
1676,13993.800000005564,141.5309158712986,1
1677,14001.600000005568,118.26784259750585,3
1678,14010.000000005573,355.6518840573426,3
1679,14022.600000005581,300.2649808219194,10
1680,14028.600000005585,104.60098248315296,0
1681,14034.600000005588,565.6550777844418,15
1682,14044.800000005594,288.8167770762359,3
1683,14047.200000005596,384.13371989246224,5
1684,14048.400000005597,442.3503825598724,5
1685,14059.200000005603,144.2574285860275,2
1686,14059.800000005604,88.5911217070933,0
1687,14063.400000005606,392.8972300412347,4
1688,14070.00000000561,246.5708049883645,3
1689,14075.400000005613,48.99716694705067,1
1690,14078.400000005615,112.52721680251035,3
1691,14089.800000005622,96.91522229454515,2
1692,14095.800000005625,54.128711560229135,0
1693,14115.000000005637,385.19594798375397,7
1694,14142.000000005653,108.28470212820008,2
1695,14147.400000005657,512.3008864455213,6
1696,14148.600000005657,485.09966311249786,7
1697,14161.800000005665,807.4103099093572,14
1698,14163.000000005666,334.9135759500711,3
1699,14171.400000005671,167.76875367642884,1
1700,14174.400000005673,119.06428576738885,2
1701,14180.400000005677,156.73109217121174,2
1702,14189.400000005682,697.7362606145485,14
1703,14193.000000005684,123.60481598119146,2
1704,14193.600000005685,310.9613405340838,8
1705,14196.600000005687,65.74581437665046,1
1706,14204.400000005691,564.3642107952487,11
1707,14205.600000005692,451.01109319713345,8
1708,14226.600000005705,787.4687194513991,15
1709,14227.200000005705,270.70484386626254,3
1710,14245.200000005716,775.210136331177,8
1711,14245.200000005716,138.7766717227462,2
1712,14259.600000005725,167.27997552044,3
1713,14260.200000005725,708.5153717295856,5
1714,14268.60000000573,102.74280216293272,2
1715,14275.200000005734,437.207196200674,9
1716,14287.800000005742,44.20110578221336,1
1717,14293.800000005745,106.85579257135603,1
1718,14318.40000000576,612.8836704796303,18
1719,14321.400000005762,5.550941732200608,0
1720,14327.400000005766,250.52240397819008,3
1721,14335.20000000577,605.3933684120966,8
1722,14337.600000005772,356.5161527342792,4
1723,14342.400000005775,346.70265652021686,5
1724,14343.600000005776,236.9243486420748,7
1725,14359.800000005785,483.52746388327705,8
1726,14363.400000005788,323.6261910657821,4
1727,14382.000000005799,206.77284044465733,3
1728,14388.000000005803,876.276435033919,12
1729,14398.200000005809,257.07491699738296,7
1730,14406.600000005814,139.36822459368773,3
1731,14407.200000005814,48.52054172960361,2
1732,14417.40000000582,131.2102202463741,2
1733,14424.600000005825,80.97099017477439,3
1734,14445.000000005837,240.78012282813648,3
1735,14457.000000005844,311.93278917709335,4
1736,14458.200000005845,442.3294775268314,6
1737,14460.600000005847,97.31351655428227,3
1738,14462.400000005848,191.70074001348016,5
1739,14467.20000000585,289.5836169297992,3
1740,14469.000000005852,203.60131895763925,2
1741,14470.200000005852,167.21226447258468,3
1742,14472.600000005854,373.7810871283839,7
1743,14472.600000005854,172.5911030422945,4
1744,14477.400000005857,185.53334922983814,6
1745,14478.000000005857,244.95738566814444,4
1746,14496.000000005868,746.1906175721296,7
1747,14512.800000005878,862.7560219437232,14
1748,14513.400000005879,397.8525528973359,7
1749,14530.80000000589,98.3280278696933,1
1750,14536.800000005893,259.31374646436626,3
1751,14547.000000005899,180.3911708078587,2
1752,14557.800000005906,848.3339727516143,12
1753,14560.800000005907,89.43046001906713,1
1754,14569.800000005913,420.22658076050124,9
1755,14581.80000000592,141.2394962791908,1
1756,14583.00000000592,483.33255761516796,4
1757,14593.800000005927,364.7034071600769,7
1758,14596.80000000593,58.92392572532822,0
1759,14599.800000005931,1152.6771137244314,19
1760,14601.000000005932,224.86273485268674,3
1761,14604.600000005934,158.79076288483208,4
1762,14605.200000005934,388.5813719550167,6
1763,14611.200000005938,318.93381646988064,6
1764,14619.000000005943,600.6600581849651,11
1765,14631.00000000595,289.83345106345985,2
1766,14634.000000005952,295.3498142973424,3
1767,14640.000000005955,288.16419652477623,8
1768,14646.60000000596,617.5689836143176,10
1769,14655.600000005965,462.16434577729274,13
1770,14659.200000005967,346.186353781122,6
1771,14659.200000005967,95.27647363326327,2
1772,14659.200000005967,113.02174021895203,3
1773,14660.400000005968,558.0971030750013,17
1774,14660.400000005968,340.9770476696122,5
1775,14671.800000005975,172.70564282342772,2
1776,14671.800000005975,176.8971697862838,1
1777,14674.800000005976,361.2897594394219,7
1778,14680.80000000598,663.3136836377158,8
1779,14682.600000005981,60.15548691823227,0
1780,14699.400000005991,4.756013151584994,0
1781,14703.600000005994,19.500652588506142,1
1782,14713.200000006,796.6353661638171,8
1783,14738.400000006015,134.30753559151205,2
1784,14747.40000000602,170.66072279955029,8
1785,14749.200000006022,548.2782866931836,10
1786,14753.400000006024,233.31016572649634,5
1787,14769.000000006034,621.9235091259474,8
1788,14770.800000006035,239.90847893034737,4
1789,14770.800000006035,33.831141403921634,0
1790,14771.400000006035,501.7657278923846,13
1791,14778.60000000604,265.0591301339934,2
1792,14793.600000006049,443.3647939284692,15
1793,14795.40000000605,255.72784441153112,5
1794,14795.40000000605,218.96706214979974,3
1795,14802.600000006054,854.3307192242157,17
1796,14809.200000006058,40.42914325146171,0
1797,14826.000000006068,287.02929519943274,3
1798,14827.200000006069,26.124628336330602,0
1799,14831.400000006071,241.50777943880013,4
1800,14842.200000006078,288.11331179636136,4
1801,14843.400000006079,443.33859027696735,10
1802,14851.800000006084,364.24144903873486,7
1803,14854.200000006085,871.2959105948349,17
1804,14857.800000006087,188.79812894321924,5
1805,14871.600000006096,355.40362999656224,8
1806,14874.000000006097,84.27385561381456,6
1807,14874.600000006098,563.2397263026404,7
1808,14892.000000006108,835.2759003614256,15
1809,14892.600000006109,66.14667589712245,0
1810,14908.200000006118,594.2974347719617,10
1811,14914.800000006122,159.40202320685535,3
1812,14916.600000006123,129.30095046033586,3
1813,14923.800000006127,144.10390124564603,2
1814,14935.200000006134,131.2464411710006,1
1815,14971.800000006157,106.57021131468304,2
1816,14979.600000006161,361.5147605448562,5
1817,14979.600000006161,105.21292681865279,2
1818,14981.400000006162,48.11386447483301,1
1819,14986.200000006165,1072.39539859472,17
1820,15016.200000006183,924.8065845590709,20
1821,15016.800000006184,84.43909027937875,2
1822,15022.200000006187,740.5316994054517,10
1823,15022.800000006187,306.78128597839384,6
1824,15024.000000006188,284.09827944330095,2
1825,15028.800000006191,736.5702743880619,12
1826,15032.400000006193,347.4195166144208,4
1827,15037.800000006197,313.5625714314356,6
1828,15058.200000006209,547.366746246589,17
1829,15060.60000000621,316.7137237006599,7
1830,15063.600000006212,216.0204932356777,2
1831,15064.800000006213,551.4548513306174,8
1832,15068.400000006215,123.59913718464279,5
1833,15072.000000006217,466.9231331877651,6
1834,15077.40000000622,66.79199609063699,1
1835,15082.800000006224,11.034538959519338,0
1836,15084.600000006225,941.290917382953,11
1837,15097.800000006233,217.01986219450185,1
1838,15100.200000006234,203.89263378466424,3
1839,15102.600000006236,138.18622662509944,2
1840,15109.20000000624,449.8613173991172,5
1841,15111.600000006241,325.02766004233746,5
1842,15130.200000006253,131.24571184914385,3
1843,15135.600000006256,801.6032346157698,12
1844,15139.200000006258,399.33861135124505,9
1845,15146.400000006262,107.89986736214462,3
1846,15172.200000006278,82.68357608979662,1
1847,15178.800000006282,923.133839971519,10
1848,15184.800000006286,316.61564974916996,6
1849,15190.80000000629,67.51582532746806,2
1850,15193.800000006291,185.46550272277952,2
1851,15198.600000006294,30.994145453659243,0
1852,15204.600000006298,723.5469478072066,4
1853,15209.4000000063,154.81498259603555,2
1854,15213.600000006303,359.4044935045736,7
1855,15217.800000006306,265.13427775871213,4
1856,15233.400000006315,285.84040082450906,5
1857,15240.00000000632,912.8588315562432,11
1858,15247.800000006324,1100.9802361916538,17
1859,15264.600000006334,9.901199627379874,0
1860,15265.800000006335,287.6248667885319,6
1861,15273.00000000634,167.2065001239073,4
1862,15287.400000006348,457.35126435023733,9
1863,15300.000000006356,971.6489169165612,14
1864,15300.000000006356,164.0905513053291,4
1865,15300.600000006356,141.21563546532508,3
1866,15301.200000006356,927.1301337660627,14
1867,15306.00000000636,328.0364166572806,8
1868,15306.00000000636,339.61728066404737,6
1869,15321.000000006368,424.9585994299836,11
1870,15327.000000006372,50.38315748938855,2
1871,15340.20000000638,441.9644919641032,11
1872,15342.000000006381,389.3095812467773,6
1873,15343.800000006382,909.9004975244882,13
1874,15345.000000006383,105.6455707903454,2
1875,15359.400000006392,112.72681060251722,2
1876,15363.000000006394,238.23486438883288,3
1877,15363.600000006394,370.2809233488273,11
1878,15366.600000006396,381.1496038191609,4
1879,15375.600000006401,239.27039531109978,3
1880,15381.000000006405,311.849390205298,8
1881,15387.000000006408,327.4149839655024,8
1882,15388.200000006409,104.34022930850442,1
1883,15391.20000000641,93.01104947148772,2
1884,15393.000000006412,1026.924548594235,12
1885,15394.800000006413,407.31821187425254,5
1886,15400.200000006416,311.55497169795314,4
1887,15403.800000006418,309.33173089390556,4
1888,15404.400000006419,139.06152539230487,3
1889,15408.000000006421,208.80037495412589,3
1890,15414.600000006425,356.5477386959134,6
1891,15417.600000006427,514.6460321010477,13
1892,15429.600000006434,841.8713425546161,11
1893,15432.000000006436,56.81297796672837,1
1894,15442.200000006442,652.481307552586,7
1895,15449.400000006446,375.3938210840754,6
1896,15450.000000006446,44.82186640736663,0
1897,15458.400000006452,1331.1344326956537,20
1898,15467.400000006457,687.0225408119019,8
1899,15469.200000006458,233.00820926854266,4
1900,15487.200000006469,177.3708693544416,3
1901,15504.00000000648,563.078580055106,9
1902,15506.40000000648,295.90975041445995,2
1903,15514.200000006485,422.31514422842866,5
1904,15533.400000006497,327.22407734772503,7
1905,15537.6000000065,320.5096618491457,10
1906,15538.8000000065,114.76697474265248,0
1907,15543.000000006503,128.4025338354974,0
1908,15549.600000006507,51.40051148559948,4
1909,15556.20000000651,268.8467933370366,4
1910,15559.200000006513,415.7533270421106,3
1911,15577.800000006524,181.3914843867003,3
1912,15607.800000006542,199.07206909341664,6
1913,15615.600000006547,897.9660569078603,15
1914,15621.60000000655,202.31012155586467,3
1915,15630.000000006556,438.5066355389066,12
1916,15630.000000006556,207.8878437023556,3
1917,15633.000000006557,5.010965531162483,0
1918,15657.600000006572,400.0347183816491,10
1919,15658.800000006573,36.89463936667317,0
1920,15677.400000006584,86.32590889954801,2
1921,15682.800000006588,101.03928764692932,3
1922,15684.600000006589,253.57524393651767,2
1923,15687.60000000659,610.1458753755833,15
1924,15693.600000006594,57.189077197763204,2
1925,15708.600000006603,386.612588712407,4
1926,15716.400000006608,177.92401009933684,1
1927,15719.40000000661,260.47565504878116,8
1928,15721.800000006611,145.61145049582865,1
1929,15727.800000006615,449.07096888589734,7
1930,15736.20000000662,371.53775298519554,7
1931,15751.20000000663,975.2586869192393,9
1932,15751.80000000663,177.3528614949914,4
1933,15754.800000006631,265.78328912726175,5
1934,15769.80000000664,92.25554845197729,1
1935,15778.200000006645,230.09923802315564,8
1936,15781.800000006648,811.1559526946171,12
1937,15783.000000006648,215.113456572604,4
1938,15793.200000006655,1165.9322353004434,15
1939,15797.400000006657,853.8821268241776,13
1940,15798.600000006658,148.20925508203527,2
1941,15804.600000006662,376.0240083142983,2
1942,15808.200000006664,123.38648681199189,1
1943,15809.400000006664,456.1667473693463,9
1944,15862.800000006697,106.57455594626362,1
1945,15865.200000006698,107.22626258335231,6
1946,15867.6000000067,650.3814046631642,10
1947,15868.2000000067,278.0010356383542,7
1948,15873.600000006703,209.1765208911084,1
1949,15875.400000006704,157.58583727835318,3
1950,15879.000000006707,421.73829849585445,7
1951,15882.000000006708,381.80614683842543,2
1952,15884.40000000671,578.9142160104113,12
1953,15897.600000006718,252.3022983757108,4
1954,15900.00000000672,44.55924748546411,0
1955,15905.400000006723,264.1540273903177,5
1956,15908.400000006724,724.2916422897285,17
1957,15909.600000006725,429.8550630208864,10
1958,15922.800000006733,144.83816279173578,1
1959,15922.800000006733,108.47709792395777,1
1960,15930.600000006738,469.8303832459103,10
1961,15935.40000000674,293.60411876348496,7
1962,15937.200000006742,307.60728424163835,1
1963,15937.800000006742,121.2191849937889,2
1964,15951.60000000675,627.8724155949908,11
1965,15956.400000006754,222.80236098756825,3
1966,15957.600000006754,156.2951825962997,2
1967,15962.400000006757,19.51294169349039,1
1968,15984.60000000677,123.8908596227649,3
1969,15993.600000006776,1266.1413589829292,17
1970,16000.20000000678,800.340136988703,12
1971,16019.400000006792,798.1067758653764,14
1972,16021.200000006793,58.43767548488978,0
1973,16029.600000006798,1404.1572189582466,25
1974,16032.0000000068,185.0712619648669,2
1975,16033.8000000068,391.01753255022186,8
1976,16052.400000006812,368.6752571376273,4
1977,16056.000000006814,24.89107153960716,0
1978,16074.600000006825,358.69382549376746,3
1979,16085.400000006832,277.414795084519,2
1980,16085.400000006832,252.24201933251308,3
1981,16090.200000006835,683.4202939520853,21
1982,16100.40000000684,365.1865561958074,9
1983,16107.000000006845,376.53189897507764,10
1984,16107.600000006845,168.66512268513884,2
1985,16108.200000006846,148.67899798761778,2
1986,16108.200000006846,62.82471060459406,1
1987,16124.400000006855,96.20853606939784,2
1988,16125.600000006856,167.4537932502862,3
1989,16128.000000006858,212.09349298255574,8
1990,16130.400000006859,659.8570542520185,12
1991,16133.40000000686,353.26492466457717,4
1992,16136.400000006863,617.6137538927435,12
1993,16140.600000006865,605.1507756069896,10
1994,16151.400000006872,776.2467554408669,13
1995,16156.800000006875,737.3144380062206,14
1996,16156.800000006875,364.56021340671043,8
1997,16158.000000006876,354.7806446353011,5
1998,16158.000000006876,126.51537212718577,3
1999,16161.000000006878,36.80954699970284,1
2000,16162.200000006878,119.6431748669952,2
2001,16162.800000006879,325.95425439300584,8
2002,16170.000000006883,198.77055675664622,4
2003,16178.400000006888,171.67785836304932,2
2004,16179.000000006889,276.0547193146169,5
2005,16180.80000000689,139.0296060485118,3
2006,16186.200000006893,309.304015643821,6
2007,16194.600000006898,181.45244948202156,3
2008,16195.200000006898,6.78625970425135,0
2009,16197.0000000069,558.2343617749468,8
2010,16199.4000000069,1037.3443088822787,13
2011,16200.000000006901,527.2271492959733,10
2012,16201.800000006902,169.66714438940969,3
2013,16209.600000006907,55.13221531615683,0
2014,16211.400000006908,494.4586415477679,7
2015,16212.600000006909,731.7340530543228,12
2016,16213.80000000691,340.04052027205904,8
2017,16216.800000006911,120.74440589553794,6
2018,16217.400000006912,261.6368461850764,5
2019,16222.800000006915,339.1969870152596,2
2020,16233.000000006921,83.76148900722467,0
2021,16239.000000006925,65.27068004623015,2
2022,16242.600000006927,562.6202772557336,7
2023,16254.000000006934,217.74283744277304,6
2024,16256.400000006935,329.47914533048066,6
2025,16259.400000006937,140.1175431290358,2
2026,16270.800000006944,259.5120458553718,4
2027,16277.400000006948,308.8734383993174,4
2028,16277.400000006948,16.77023588851882,1
2029,16281.60000000695,136.7556512929821,2
2030,16289.400000006955,128.33456095792917,1
2031,16291.200000006957,135.99937900294125,5
2032,16294.200000006958,210.43220907621168,3
2033,16294.800000006959,336.8804958767172,1
2034,16303.200000006964,232.19898042160702,1
2035,16306.200000006966,280.4500163427803,6
2036,16311.000000006969,140.72542172921627,1
2037,16315.200000006971,149.05320223938526,3
2038,16320.600000006974,271.31181381038255,2
2039,16324.200000006977,44.1586590044149,0
2040,16326.600000006978,384.30354358010436,9
2041,16326.600000006978,327.3734750822063,4
2042,16338.600000006985,531.0491054446728,5
2043,16341.600000006987,122.99479650223174,3
2044,16347.60000000699,322.59864329216157,2
2045,16348.200000006991,546.2199356502886,7
2046,16352.400000006994,1373.9271029134086,21
2047,16360.200000006998,1062.0126338635464,14
2048,16360.800000006999,233.6606762160296,5
2049,16365.600000007002,368.9039328577902,7
2050,16371.600000007005,380.80681529417006,3
2051,16383.000000007012,116.38983955042642,3
2052,16384.80000000701,82.973581617089,1
2053,16406.400000006957,135.6628737559984,4
2054,16410.600000006947,326.66190051308587,8
2055,16419.600000006925,382.34787249740725,7
2056,16433.40000000689,308.32125501303875,7
2057,16435.200000006887,908.1611795028213,11
2058,16435.200000006887,145.66917684239598,1
2059,16437.000000006883,301.3489906152972,3
2060,16438.20000000688,903.8849963901974,15
2061,16443.00000000687,34.11497163008042,0
2062,16444.800000006864,175.9466943710696,2
2063,16450.20000000685,1217.3609356937764,17
2064,16451.400000006848,762.268850080171,8
2065,16452.000000006847,1133.6120778936843,11
2066,16452.000000006847,136.84612339311468,2
2067,16457.400000006834,258.7223243595544,6
2068,16459.800000006828,300.36762451487783,4
2069,16462.80000000682,155.92601651918895,2
2070,16465.200000006815,447.96319102123624,8
2071,16467.00000000681,613.4317207792056,7
2072,16472.400000006797,1200.560169503285,16
2073,16473.600000006794,799.970854674548,13
2074,16475.40000000679,265.65655149602946,8
2075,16482.000000006774,198.35108874403278,4
2076,16483.20000000677,95.07098231870674,1
2077,16483.80000000677,926.4718980715734,16
2078,16492.20000000675,120.71510170575972,1
2079,16498.800000006733,306.36125619347945,8
2080,16507.80000000671,370.6516293768313,4
2081,16508.40000000671,88.97419536357138,1
2082,16512.0000000067,333.2929525802025,3
2083,16517.400000006688,1002.885089826814,13
2084,16528.200000006662,158.79068847453266,2
2085,16530.000000006658,403.27502078698734,10
2086,16556.400000006593,568.5493645275517,4
2087,16560.600000006583,596.5761181894011,8
2088,16561.200000006582,780.1331101125015,15
2089,16563.600000006576,324.2436702063514,6
2090,16567.200000006567,288.92852329183637,5
2091,16568.400000006564,432.3489772272078,7
2092,16569.000000006563,249.0014792691709,5
2093,16569.60000000656,248.4685130172477,4
2094,16576.800000006544,48.74298027272974,1
2095,16583.400000006528,361.19596535923705,8
2096,16591.20000000651,519.4663698541739,12
2097,16596.000000006497,136.8695870257681,3
2098,16600.200000006487,511.88024777395566,3
2099,16614.600000006452,224.06843084927922,3
2100,16630.200000006414,225.0255160005628,6
2101,16630.800000006413,463.33888748201025,8
2102,16633.800000006406,171.00003330617741,1
2103,16641.600000006387,264.50393826594785,4
2104,16642.200000006385,154.217520208863,3
2105,16643.400000006382,546.5927231837491,7
2106,16645.200000006378,113.18874015142924,1
2107,16651.800000006362,45.91449311748171,0
2108,16653.00000000636,293.2307233349622,6
2109,16663.200000006334,398.3612200702095,8
2110,16664.40000000633,941.1196775109757,6
2111,16678.800000006297,868.0648443342502,10
2112,16681.20000000629,277.71041130606443,4
2113,16683.000000006286,549.4664806548874,7
2114,16683.600000006285,236.37034369053214,8
2115,16695.000000006257,108.88202645498117,3
2116,16698.00000000625,744.0596701400236,15
2117,16708.800000006224,130.7106261080607,4
2118,16723.20000000619,641.9949705649478,8
2119,16723.20000000619,357.4075476084124,5
2120,16728.000000006177,455.7109542965349,4
2121,16729.800000006173,732.9974142026153,8
2122,16731.00000000617,485.4462676668343,8
2123,16732.800000006166,442.6613741207293,5
2124,16736.400000006157,279.3215722685901,3
2125,16745.400000006135,214.1414757679837,3
2126,16749.000000006126,301.3530152602266,5
2127,16751.40000000612,580.8753453746048,5
2128,16755.00000000611,447.1549782952078,5
2129,16756.20000000611,161.19933205199408,1
2130,16758.600000006103,742.4957813327547,11
2131,16759.2000000061,63.717610688118384,1
2132,16761.000000006097,346.1122671661203,8
2133,16763.40000000609,152.99098852795663,1
2134,16767.60000000608,1.9001943940439219,0
2135,16777.800000006057,315.3379106986114,12
2136,16786.200000006036,198.14479977540213,2
2137,16789.20000000603,202.75652095453853,2
2138,16789.20000000603,95.07086428331466,2
2139,16789.800000006027,433.16405263437804,8
2140,16790.400000006026,481.8445104086139,3
2141,16791.600000006023,639.5182294382726,11
2142,16793.40000000602,578.415525305396,4
2143,16803.600000005994,107.11475130554837,2
2144,16809.00000000598,73.38429272586083,1
2145,16809.60000000598,438.44475736313655,4
2146,16815.600000005965,72.820423847688,1
2147,16825.80000000594,453.2670668872662,11
2148,16828.200000005934,140.81633254911992,5
2149,16831.800000005926,142.52909535272659,3
2150,16834.80000000592,54.12918580661477,0
2151,16836.600000005914,771.5251068895127,8
2152,16837.80000000591,549.5563381616189,9
2153,16851.00000000588,553.2990705094599,8
2154,16852.200000005876,208.81122828642674,5
2155,16855.20000000587,504.2671352190689,7
2156,16857.600000005863,453.5331859284133,10
2157,16872.600000005827,482.97992715656517,6
2158,16876.200000005818,228.54490964090104,3
2159,16878.000000005813,471.76988714341525,6
2160,16884.600000005797,246.89584556591944,4
2161,16884.600000005797,102.99568991550035,2
2162,16890.600000005783,381.53578455851084,4
2163,16897.200000005767,365.046202616378,5
2164,16899.000000005763,74.73376043922411,0
2165,16903.200000005752,347.1501448262003,4
2166,16915.200000005723,98.66308757070053,1
2167,16917.600000005717,961.7528918630658,15
2168,16917.600000005717,321.8530456226527,2
2169,16919.400000005713,516.5819385860939,4
2170,16923.000000005704,82.783093691065,2
2171,16924.8000000057,763.1904067896853,20
