,time,delay,route_replannings
24916,59405.39999990267,138.68720531916887,2
24917,59405.99999990267,509.22078466820733,6
24918,59407.19999990267,393.07274717442147,2
24919,59408.399999902664,277.8798403305883,1
24920,59408.399999902664,260.1587608683766,1
24921,59408.399999902664,122.24034756388849,1
24922,59408.99999990266,117.21152491214491,2
24923,59412.59999990265,293.8407875409624,1
24924,59413.79999990265,311.8355227838164,2
24925,59413.79999990265,164.8451953808452,1
24926,59414.39999990265,315.11338166168395,3
24927,59414.39999990265,52.679067915388586,0
24928,59416.79999990264,351.38106456808197,2
24929,59417.39999990264,199.66286216854195,2
24930,59418.59999990264,436.43759538877293,4
24931,59419.19999990264,94.83235423683425,0
24932,59421.59999990263,251.61236696494734,3
24933,59421.59999990263,35.79071432714491,0
24934,59423.39999990263,211.35140275474652,1
24935,59423.39999990263,67.04040799245905,0
24936,59425.79999990262,145.82710991447593,0
24937,59427.59999990262,219.51112779049282,1
24938,59428.799999902614,282.11331089021274,3
24939,59429.39999990261,173.18589790963074,3
24940,59431.19999990261,141.1634097947539,1
24941,59431.79999990261,244.9291630615611,1
24942,59431.79999990261,63.6126705762361,0
24943,59432.399999902605,153.89280821263256,5
24944,59434.1999999026,99.47414187519837,2
24945,59436.599999902595,92.49168293166926,0
24946,59437.199999902594,17.180967494373036,0
24947,59439.59999990259,354.3020649826585,2
24948,59440.19999990259,204.24606036633827,1
24949,59441.99999990258,367.5113770619485,4
24950,59442.59999990258,234.21605915569802,3
24951,59442.59999990258,178.61367592276625,3
24952,59443.19999990258,179.55925498499414,0
24953,59443.19999990258,158.3275285646667,2
24954,59444.999999902575,217.84835798519003,1
24955,59446.79999990257,169.31484427124832,4
24956,59447.39999990257,325.0880757947188,1
24957,59447.39999990257,32.32199250836018,1
24958,59449.79999990256,398.3999403672086,1
24959,59450.39999990256,290.0995769273707,0
24960,59450.99999990256,280.9421892405162,2
24961,59451.59999990256,148.65614718088557,1
24962,59455.19999990255,197.87987754174685,2
24963,59455.19999990255,196.76647919009162,2
24964,59456.39999990255,333.78879482070175,1
24965,59456.39999990255,134.28390632907536,1
24966,59458.79999990254,23.7419035786112,0
24967,59459.39999990254,208.44494759382144,0
24968,59460.59999990254,179.00364173930654,2
24969,59461.799999902534,269.15920733420626,1
24970,59463.59999990253,475.8480220739313,4
24971,59464.79999990253,171.17954022406354,3
24972,59464.79999990253,108.8882879738069,0
24973,59465.399999902525,343.9199922238389,1
24974,59468.39999990252,247.0508782354725,3
24975,59468.99999990252,469.1247947306887,2
24976,59468.99999990252,137.1334144928074,0
24977,59471.39999990251,93.09874325949181,1
24978,59471.99999990251,185.93872634017538,2
24979,59473.19999990251,207.61553751552657,2
24980,59473.19999990251,72.32268627183078,0
24981,59473.799999902505,263.13094824123544,1
24982,59479.79999990249,263.21661747626126,2
24983,59482.79999990248,409.9858991567346,3
24984,59483.39999990248,79.78398932009256,0
24985,59483.99999990248,164.5423712701537,1
24986,59485.799999902476,59.09677328942939,1
24987,59489.999999902466,72.56316998441051,0
24988,59491.19999990246,224.78185952275584,2
24989,59492.39999990246,347.113337001049,4
24990,59492.39999990246,139.05952008570864,0
24991,59492.39999990246,116.2738462724011,0
24992,59494.199999902456,207.44369083859027,1
24993,59494.799999902454,228.77613677913212,1
24994,59494.799999902454,125.06203467547908,0
24995,59495.99999990245,611.4899794220071,3
24996,59497.19999990245,114.54724921082232,1
24997,59497.19999990245,111.87178870347313,0
24998,59498.399999902445,74.44076836590423,0
24999,59500.79999990244,207.93568150889587,2
25000,59501.39999990244,138.85988740247387,1
25001,59502.599999902435,108.25818825006363,0
25002,59503.199999902434,523.4716260552237,1
25003,59504.39999990243,125.8030546351049,1
25004,59507.99999990242,263.63586384655025,0
25005,59510.399999902416,334.10366313917586,3
25006,59511.59999990241,232.64062968000127,1
25007,59511.59999990241,183.86529982844786,2
25008,59512.19999990241,113.21260285254061,0
25009,59515.199999902405,372.9216942007321,3
25010,59515.199999902405,300.820670594164,3
25011,59518.799999902396,116.41546352822309,1
25012,59519.399999902394,486.81344790147887,4
25013,59519.399999902394,319.0539703011879,2
25014,59520.59999990239,170.44353935303553,2
25015,59525.39999990238,329.4790395086162,3
25016,59525.39999990238,130.67357519344426,2
25017,59527.199999902376,122.89667352483173,0
25018,59527.799999902374,169.84964973436902,2
25019,59529.59999990237,63.0756783236709,1
25020,59531.399999902365,437.62615709909494,3
25021,59539.799999902345,296.95294739344916,5
25022,59539.799999902345,193.75492729977526,3
25023,59540.39999990234,193.83119747100724,2
25024,59541.59999990234,166.56272318377364,1
25025,59542.19999990234,372.83321526299244,3
25026,59542.79999990234,140.09449977794728,0
25027,59543.399999902336,366.77192400238664,0
25028,59543.999999902335,303.0087024134875,2
25029,59546.99999990233,130.0040274392973,1
25030,59551.19999990232,106.85303644547338,1
25031,59554.79999990231,53.473797060419685,0
25032,59555.39999990231,256.25081970328654,1
25033,59558.3999999023,240.72951513149866,2
25034,59558.3999999023,172.91967020687792,2
25035,59558.3999999023,64.35689666004279,0
25036,59558.9999999023,171.31617291549048,3
25037,59561.99999990229,9.756163699249054,0
25038,59562.59999990229,237.16204269776972,1
25039,59562.59999990229,62.41688885420261,0
25040,59566.19999990228,57.618591398883964,0
25041,59568.599999902275,34.48632036325526,0
25042,59570.39999990227,39.50640805065187,1
25043,59570.99999990227,117.80261620886552,0
25044,59572.19999990227,400.417988635513,4
25045,59575.19999990226,90.51114346096438,2
25046,59575.79999990226,182.20782565532562,1
25047,59577.59999990225,94.89962097942526,0
25048,59578.79999990225,198.50910413764876,0
25049,59578.79999990225,87.94106539581293,2
25050,59579.99999990225,357.56376147270487,3
25051,59581.199999902245,235.98045101263716,2
25052,59583.59999990224,199.67865707131813,1
25053,59584.19999990224,255.39361764849235,1
25054,59590.19999990222,300.79305611015144,1
25055,59590.79999990222,106.31185652944791,1
25056,59591.39999990222,177.6221266841178,1
25057,59591.39999990222,133.61232627955692,1
25058,59592.59999990222,183.2401077804568,3
25059,59592.59999990222,240.28751714675386,1
25060,59593.799999902214,184.48232008520557,3
25061,59594.39999990221,113.93702824766507,2
25062,59594.99999990221,306.38894955147447,1
25063,59594.99999990221,286.2697022909053,2
25064,59596.19999990221,81.9263600769159,0
25065,59596.79999990221,59.81049461015044,0
25066,59601.599999902195,63.41122593988294,0
25067,59602.79999990219,94.66903940048442,2
25068,59603.99999990219,1.5927390749105563,0
25069,59605.19999990219,72.51332453979269,2
25070,59605.799999902185,305.0449298880589,4
25071,59605.799999902185,89.88800302452557,2
25072,59606.39999990218,121.8337917168023,3
25073,59616.59999990216,251.8671369731028,2
25074,59617.19999990216,145.18883651092295,2
25075,59618.99999990215,260.02711791061796,1
25076,59619.59999990215,274.7964293972606,1
25077,59623.19999990214,120.88525158235979,1
25078,59623.79999990214,290.0858239991335,2
25079,59626.799999902134,71.16601650371807,0
25080,59629.79999990213,322.0837229925995,2
25081,59629.79999990213,208.8434431058838,1
25082,59635.19999990211,317.2655102630277,0
25083,59637.59999990211,205.17201154802842,1
25084,59639.3999999021,352.15101257681613,2
25085,59639.9999999021,347.46834478493133,1
25086,59639.9999999021,112.66793916824003,1
25087,59640.5999999021,166.97572733052675,1
25088,59641.7999999021,199.69172130626708,1
25089,59641.7999999021,147.18887248785526,2
25090,59643.59999990209,54.35320292410087,0
25091,59645.39999990209,380.50459370694904,3
25092,59645.39999990209,144.84873328110194,2
25093,59645.99999990209,115.92751313010899,1
25094,59646.599999902086,72.01686313323694,2
25095,59648.39999990208,335.178174950493,2
25096,59648.99999990208,123.01529834807957,0
25097,59651.99999990207,90.6632491671624,0
25098,59653.19999990207,138.532874114913,1
25099,59654.999999902066,282.3596548614029,0
25100,59655.599999902064,107.96154573307896,1
25101,59656.19999990206,155.69378649780526,1
25102,59656.79999990206,22.62092124890924,1
25103,59657.39999990206,304.95984329350324,2
25104,59659.199999902055,233.80346752096733,2
25105,59659.799999902054,107.8995247130988,1
25106,59660.39999990205,449.76578017723637,6
25107,59660.39999990205,384.4076724999898,3
25108,59660.39999990205,120.48740009294448,1
25109,59660.99999990205,133.43879824973584,1
25110,59660.99999990205,126.2800504957547,1
25111,59661.59999990205,240.79928926451674,4
25112,59664.59999990204,617.5350482026985,4
25113,59666.99999990204,299.7269402331363,2
25114,59668.19999990203,313.8327484321154,2
25115,59677.19999990201,152.01361535296235,1
25116,59677.79999990201,224.35719055837927,1
25117,59677.79999990201,242.86875168051284,2
25118,59678.99999990201,94.11997914759084,0
25119,59678.99999990201,41.38174918115726,0
25120,59681.399999902,275.5241381655153,1
25121,59684.399999901994,287.72293320272627,3
25122,59684.99999990199,79.60587983078727,0
25123,59685.59999990199,106.81325663560636,0
25124,59686.19999990199,448.71086271407535,2
25125,59686.19999990199,395.6504103169103,3
25126,59688.599999901984,28.723302645529586,0
25127,59689.79999990198,244.12398784512652,1
25128,59692.199999901975,8.892213976777242,0
25129,59692.799999901974,167.69691120400634,1
25130,59693.39999990197,241.66920393097274,0
25131,59695.19999990197,119.48513286045255,0
25132,59695.19999990197,130.0352217697399,1
25133,59696.999999901964,40.44965142088316,0
25134,59700.599999901955,200.91266026235112,1
25135,59705.39999990194,360.7581995615401,4
25136,59705.39999990194,172.1276702695646,2
25137,59706.59999990194,244.2535760821886,1
25138,59706.59999990194,121.52839248969428,1
25139,59707.19999990194,334.68067419972317,0
25140,59708.399999901936,111.53125636667195,1
25141,59708.999999901935,357.1978578266568,1
25142,59708.999999901935,183.95173854435598,0
25143,59710.19999990193,275.20895312272995,0
25144,59711.39999990193,290.19880988478724,2
25145,59711.39999990193,257.79981947617705,2
25146,59711.99999990193,362.82558683366847,1
25147,59712.599999901926,161.1441605220533,3
25148,59713.199999901924,465.7459264063307,3
25149,59713.199999901924,172.65206590469032,1
25150,59719.19999990191,191.08045780979808,2
25151,59719.19999990191,86.80751833895582,0
25152,59726.39999990189,63.50287458549835,0
25153,59726.99999990189,141.03758881030896,0
25154,59728.79999990189,119.11163773262825,1
25155,59729.399999901885,173.0073186333217,1
25156,59729.399999901885,258.0181728629666,3
25157,59730.59999990188,334.75707869261015,1
25158,59732.99999990188,67.81084680800632,0
25159,59732.99999990188,19.332823581710556,1
25160,59734.19999990187,179.75277237037997,2
25161,59737.799999901865,327.68133037815176,2
25162,59738.39999990186,34.71059791610986,0
25163,59738.39999990186,102.6515098275159,3
25164,59740.79999990186,437.42603701610153,7
25165,59741.399999901856,381.249315345771,3
25166,59741.399999901856,165.59783057881492,1
25167,59743.19999990185,44.117954909960744,0
25168,59744.39999990185,468.71919223300563,3
25169,59744.39999990185,318.42881330517906,3
25170,59746.79999990184,315.83223635171413,4
25171,59746.79999990184,279.52808601568194,2
25172,59747.39999990184,498.1209633496225,3
25173,59747.99999990184,316.98409515690435,2
25174,59748.59999990184,76.57337872431636,0
25175,59749.19999990184,396.65349544783237,1
25176,59749.799999901836,179.20710605210326,3
25177,59752.79999990183,45.20875189674378,0
25178,59756.39999990182,221.24298916911437,2
25179,59756.39999990182,95.7906471791397,0
25180,59756.99999990182,48.851288917342686,0
25181,59758.799999901814,53.45401158223655,1
25182,59759.39999990181,327.66152011257213,3
25183,59761.19999990181,218.4973011960942,3
25184,59761.19999990181,373.9647407393651,2
25185,59761.79999990181,201.19557367628875,2
25186,59762.399999901805,395.7948750381737,6
25187,59762.399999901805,54.66513462915171,0
25188,59766.599999901795,146.48480546259594,3
25189,59767.19999990179,298.56936697843327,2
25190,59767.79999990179,321.04234556955953,4
25191,59768.39999990179,197.49142639641508,2
25192,59771.39999990178,13.563632180714254,0
25193,59774.399999901776,70.20642081184059,1
25194,59779.79999990176,312.27870992488874,3
25195,59779.79999990176,198.74238175823376,2
25196,59780.99999990176,139.13980369032538,0
25197,59780.99999990176,157.1648298713245,1
25198,59782.19999990176,194.0581274537103,2
25199,59783.99999990175,98.42884568773289,0
25200,59786.39999990175,186.291706244487,2
25201,59787.599999901744,145.09392858814223,0
25202,59787.599999901744,23.926341770346347,0
25203,59788.19999990174,159.65986486611848,1
25204,59789.39999990174,840.0991570247231,4
25205,59789.39999990174,106.26280351097773,0
25206,59789.39999990174,118.48846586757836,0
25207,59789.39999990174,102.12404008952501,2
25208,59789.99999990174,271.4226441951869,3
25209,59792.39999990173,363.6736656278171,2
25210,59800.19999990171,103.43886871549753,0
25211,59800.19999990171,49.47625219426442,0
25212,59801.39999990171,44.65636454990603,0
25213,59803.799999901705,317.60864923555596,1
25214,59806.1999999017,474.7073020124592,4
25215,59807.999999901695,242.08286348830993,1
25216,59808.59999990169,227.06244408788066,1
25217,59809.79999990169,178.67310923964016,1
25218,59811.599999901686,379.7629075298498,3
25219,59811.599999901686,347.042346071409,2
25220,59812.79999990168,154.44978935074988,3
25221,59813.99999990168,221.66233192916644,0
25222,59813.99999990168,124.19908933889849,3
25223,59814.59999990168,399.366226197713,2
25224,59815.799999901676,48.79745700164011,1
25225,59816.399999901674,312.69999172522245,5
25226,59817.59999990167,365.4944267080524,2
25227,59818.19999990167,139.16464721531707,3
25228,59818.79999990167,270.1284351133784,2
25229,59819.999999901665,249.64458648444793,1
25230,59820.599999901664,211.952039909057,1
25231,59822.39999990166,120.0402327864075,1
25232,59824.199999901655,319.6432414790235,2
25233,59824.199999901655,273.6913388991588,3
25234,59824.799999901654,346.0799788535264,6
25235,59824.799999901654,89.192325847564,0
25236,59825.39999990165,99.41891111260475,0
25237,59828.399999901645,154.82125004971886,2
25238,59828.399999901645,207.8492433026436,3
25239,59830.19999990164,65.27626653599657,1
25240,59830.79999990164,487.0917348316565,4
25241,59830.79999990164,188.65144098741274,2
25242,59832.599999901635,84.4307666619126,0
25243,59833.19999990163,357.0170549615933,4
25244,59833.19999990163,439.78308747599243,3
25245,59833.19999990163,51.92744926375855,1
25246,59837.99999990162,71.03566909266202,1
25247,59840.999999901615,285.59631703072006,2
25248,59841.59999990161,109.09890382868798,0
25249,59843.39999990161,425.33269689284043,3
25250,59843.39999990161,318.1169808269145,2
25251,59846.3999999016,299.0427327217699,3
25252,59846.3999999016,92.21601633675516,0
25253,59848.799999901596,92.34469441425667,1
25254,59852.999999901585,239.64282331662218,1
25255,59854.79999990158,76.890425346141,0
25256,59857.799999901574,286.0056559650036,1
25257,59857.799999901574,355.2218064692346,2
25258,59858.99999990157,217.59771208637602,1
25259,59858.99999990157,83.70643446036564,1
25260,59863.19999990156,369.5192674713785,3
25261,59863.19999990156,318.5011828110506,4
25262,59864.39999990156,100.04793522184085,0
25263,59868.59999990155,146.432217336086,1
25264,59870.39999990154,129.41718336604575,1
25265,59873.999999901534,146.33764033866507,0
25266,59875.19999990153,246.10516774750823,2
25267,59875.19999990153,235.010350823582,1
25268,59876.39999990153,208.49518808227262,0
25269,59876.39999990153,88.70775857845183,1
25270,59879.39999990152,473.0262150704228,3
25271,59879.39999990152,251.99991959589045,1
25272,59879.39999990152,192.48275812405325,2
25273,59880.59999990152,392.0128618070218,3
25274,59881.799999901516,347.3890848483106,1
25275,59882.99999990151,376.444099661411,4
25276,59882.99999990151,58.76581834374292,1
25277,59887.7999999015,284.3758691449171,1
25278,59887.7999999015,143.06883919096123,1
25279,59888.3999999015,89.886426373572,0
25280,59888.9999999015,113.7768622699549,0
25281,59889.5999999015,51.13125017104902,2
25282,59891.99999990149,33.262294292062066,0
25283,59892.59999990149,191.21925981286125,1
25284,59893.79999990149,109.64839831535824,0
25285,59894.99999990148,158.635273106192,1
25286,59897.39999990148,279.98514482953124,1
25287,59898.599999901475,108.98029630274652,0
25288,59899.19999990147,465.70216939262593,2
25289,59901.59999990147,250.0915985129388,5
25290,59901.59999990147,50.19363100393076,0
25291,59902.199999901466,296.11913898473597,0
25292,59902.199999901466,178.67835071428416,3
25293,59912.39999990144,139.93903962696427,1
25294,59912.39999990144,75.70033033798504,1
25295,59915.99999990143,165.76760377992514,0
25296,59916.59999990143,184.7723735137053,2
25297,59918.39999990143,115.39416466902273,2
25298,59918.39999990143,78.21592954230823,0
25299,59918.999999901425,147.99175459164888,0
25300,59922.59999990142,219.97622422063662,1
25301,59926.19999990141,258.5254635562682,1
25302,59927.9999999014,209.24120603076443,2
25303,59930.3999999014,26.037873411157562,0
25304,59931.599999901395,96.98191480989982,1
25305,59932.79999990139,115.60365404669068,0
25306,59933.99999990139,263.03703687824213,0
25307,59936.99999990138,232.76381921116848,2
25308,59936.99999990138,177.7938837467952,4
25309,59940.59999990137,227.07385793764257,1
25310,59942.39999990137,311.8371435237141,2
25311,59942.99999990137,85.6242815886117,0
25312,59944.79999990136,195.40013577594186,2
25313,59947.19999990136,50.19209790073802,0
25314,59947.799999901355,171.79338817988491,2
25315,59948.399999901354,68.76239398031626,0
25316,59948.99999990135,169.52616827631687,0
25317,59949.59999990135,342.9587597200496,5
25318,59954.39999990134,287.39337736422493,3
25319,59954.39999990134,197.96052029803707,3
25320,59956.199999901335,214.45736443939256,1
25321,59958.59999990133,211.94937047477958,2
25322,59958.59999990133,62.847518561185666,0
25323,59959.79999990133,227.77698447887855,2
25324,59962.19999990132,284.4351415644418,3
25325,59963.39999990132,137.40658913854884,1
25326,59966.99999990131,212.60711306968184,4
25327,59967.59999990131,218.73772561907901,2
25328,59969.9999999013,224.7556114767155,2
25329,59972.999999901294,36.577185354616816,1
25330,59976.599999901286,197.58279212542124,1
25331,59977.79999990128,141.5228259486031,2
25332,59978.99999990128,318.4551001488495,3
25333,59979.59999990128,94.84953996851898,1
25334,59981.399999901274,225.5620643518156,6
25335,59981.99999990127,277.1790746424833,1
25336,59981.99999990127,42.651321865663974,0
25337,59982.59999990127,299.466825577944,0
25338,59982.59999990127,246.34462501686045,1
25339,59984.39999990127,361.03306182359705,1
25340,59984.999999901265,238.06159726513107,1
25341,59986.19999990126,111.66999077068536,0
25342,59988.59999990126,390.9725527358436,5
25343,59989.199999901255,228.0099082429056,0
25344,59992.19999990125,192.2273168785335,2
25345,59992.19999990125,167.8992814140537,1
25346,59995.19999990124,195.18515191669178,3
25347,59998.19999990123,123.17785975468863,2
25348,59999.99999990123,46.03190022418289,0
25349,60001.799999901225,62.68148167480456,1
25350,60003.59999990122,274.7019550658601,3
25351,60003.59999990122,244.5825387786773,2
25352,60004.19999990122,290.94236229544276,3
25353,60005.999999901214,189.7210114781729,0
25354,60007.79999990121,322.4296683054758,2
25355,60009.599999901206,174.89980741403457,1
25356,60010.199999901204,471.90223941621065,5
25357,60011.3999999012,63.98417081019119,0
25358,60011.9999999012,273.17746591026264,1
25359,60014.399999901194,23.85914185013815,0
25360,60015.59999990119,243.91811360141247,2
25361,60016.79999990119,166.227442594926,0
25362,60017.39999990119,791.8921433028735,5
25363,60017.999999901185,282.45245791002657,2
25364,60018.599999901184,173.3733235948046,1
25365,60021.59999990118,369.831144981283,3
25366,60023.39999990117,72.95593732562855,0
25367,60024.59999990117,280.2533160167859,1
25368,60027.59999990116,203.66768524038093,0
25369,60032.39999990115,247.56233145094706,1
25370,60033.59999990115,63.957267849853935,1
25371,60033.59999990115,83.17567681540807,0
25372,60035.99999990114,600.8477203831745,5
25373,60035.99999990114,148.3255688518028,1
25374,60039.59999990113,412.06743481759145,3
25375,60039.59999990113,82.34393215716557,0
25376,60039.59999990113,60.44650659296468,0
25377,60040.79999990113,208.87100559455268,1
25378,60041.39999990113,156.9201757797765,1
25379,60042.599999901126,274.01746406585596,1
25380,60042.599999901126,258.2630668042803,1
25381,60044.39999990112,146.99128603425612,0
25382,60046.19999990112,268.7985359929425,3
25383,60047.99999990111,363.7563249052281,3
25384,60049.19999990111,210.8135854067752,2
25385,60049.79999990111,219.14996782657732,2
25386,60049.79999990111,76.9627451237157,0
25387,60050.39999990111,248.5422310383828,3
25388,60052.1999999011,96.93947819398275,0
25389,60052.7999999011,157.1521286535721,2
25390,60054.5999999011,242.77257464518698,2
25391,60057.59999990109,394.56593237874137,3
25392,60058.799999901086,125.84544487066489,2
25393,60061.19999990108,230.43454336393944,2
25394,60061.79999990108,230.69594607045497,1
25395,60065.39999990107,41.738831950682055,0
25396,60066.59999990107,235.19758608091928,3
25397,60067.799999901064,422.8027897595673,4
25398,60067.799999901064,203.79878884054455,2
25399,60067.799999901064,43.0163783704179,1
25400,60068.39999990106,48.49312549834842,0
25401,60071.999999901054,135.312912773988,2
25402,60072.59999990105,357.37107178676166,2
25403,60073.79999990105,181.82906686106583,1
25404,60076.79999990104,111.91568457092183,1
25405,60077.39999990104,196.64441543870487,2
25406,60077.99999990104,211.82961033477693,0
25407,60078.59999990104,279.3611163203781,2
25408,60079.19999990104,102.20720233586957,1
25409,60082.19999990103,145.58827929880528,1
25410,60084.599999901024,159.93433251926604,1
25411,60085.19999990102,46.56535773420117,0
25412,60085.79999990102,384.7310234840469,1
25413,60088.199999901015,132.90931424021792,0
25414,60088.79999990101,441.7235729897603,2
25415,60088.79999990101,159.3455007319761,2
25416,60089.39999990101,408.9784875212539,4
25417,60090.59999990101,230.47675849484116,3
25418,60093.599999901,204.03364810296682,1
25419,60094.199999901,78.99296905875622,1
25420,60094.799999901,125.62398608902552,0
25421,60095.999999900996,166.99778399647613,2
25422,60095.999999900996,167.47293237688757,2
25423,60096.599999900995,138.75853152196737,1
25424,60096.599999900995,170.96174287477317,0
25425,60101.99999990098,339.7198717087522,4
25426,60102.59999990098,128.35950324145514,2
25427,60105.59999990097,360.31923447907695,3
25428,60109.199999900964,174.09359809503874,1
25429,60109.79999990096,178.92079552679988,1
25430,60111.59999990096,381.20102658864005,3
25431,60112.19999990096,129.21095433289116,0
25432,60112.799999900955,114.37026171257742,0
25433,60112.799999900955,25.615404587430035,0
25434,60113.399999900954,214.95759309771677,1
25435,60115.79999990095,485.94513393597913,4
25436,60117.599999900944,185.16938825270014,1
25437,60118.19999990094,305.97061010616585,1
25438,60119.39999990094,199.62450612049236,2
25439,60121.199999900935,321.2182323442753,2
25440,60121.199999900935,136.7645948583269,0
25441,60122.39999990093,84.08617526089822,0
25442,60122.99999990093,140.24635337886673,0
25443,60127.19999990092,242.28639255811805,2
25444,60127.79999990092,292.61911747698895,1
25445,60128.39999990092,168.42754974531647,3
25446,60131.39999990091,178.13392916757087,1
25447,60131.99999990091,40.59935492910232,1
25448,60132.59999990091,148.41783004958472,2
25449,60132.59999990091,112.8090031498663,0
25450,60133.799999900904,349.93006392027814,2
25451,60136.1999999009,494.5911158293551,6
25452,60136.1999999009,94.37466948112353,0
25453,60137.399999900896,103.52449383046465,1
25454,60137.999999900894,293.85415343238236,5
25455,60140.99999990089,334.73194806381804,1
25456,60140.99999990089,186.3342764113504,2
25457,60141.599999900885,319.2842155738017,4
25458,60141.599999900885,158.67748239083053,1
25459,60146.399999900874,192.62784630716504,1
25460,60146.399999900874,59.04890103551705,1
25461,60146.99999990087,208.08932141656612,4
25462,60149.39999990087,274.6639722301311,4
25463,60151.79999990086,404.2513908691486,3
25464,60152.99999990086,535.3260761495562,2
25465,60154.199999900855,279.15125826565577,2
25466,60157.19999990085,161.62234129411718,1
25467,60157.19999990085,159.98859716743786,0
25468,60158.99999990084,99.16116929563597,1
25469,60158.99999990084,26.85077047529029,0
25470,60160.19999990084,239.05072372787407,2
25471,60160.19999990084,162.67157941570767,0
25472,60163.19999990083,91.7564287735286,1
25473,60163.79999990083,153.61515962691198,1
25474,60164.39999990083,398.8728873896181,4
25475,60164.39999990083,404.4125531950447,3
25476,60164.99999990083,9.899179109786578,0
25477,60165.59999990083,141.1075268263416,3
25478,60167.39999990082,178.88598225568575,3
25479,60169.19999990082,109.69383666019618,0
25480,60172.19999990081,124.9132862424365,1
25481,60173.39999990081,217.4632446711675,1
25482,60174.599999900805,334.81749584594985,1
25483,60175.199999900804,423.4570339343051,4
25484,60175.7999999008,200.23022284133972,0
25485,60178.1999999008,196.8742928272407,1
25486,60179.399999900794,362.05248496283446,2
25487,60179.399999900794,121.74850172943906,1
25488,60180.59999990079,349.37863851915904,3
25489,60181.19999990079,271.00665570789624,3
25490,60181.19999990079,324.1287147570887,2
25491,60181.19999990079,337.8965517308782,1
25492,60183.59999990078,305.83370380145925,2
25493,60184.19999990078,53.489086459851364,0
25494,60184.79999990078,83.37934870260827,0
25495,60185.99999990078,473.85304723282513,6
25496,60185.99999990078,337.8607009495124,3
25497,60187.79999990077,33.736375238320505,0
25498,60190.799999900766,199.39898513222852,3
25499,60193.19999990076,165.55395823749154,2
25500,60193.79999990076,204.32227055234176,1
25501,60194.999999900756,364.19443689265967,4
25502,60196.79999990075,24.689078989473508,0
25503,60197.39999990075,215.67992873212643,1
25504,60197.99999990075,153.04170397189694,1
25505,60200.39999990074,317.4981669950097,0
25506,60200.39999990074,337.3766314608736,4
25507,60200.99999990074,108.10148349399972,0
25508,60201.59999990074,292.7062628554542,3
25509,60202.19999990074,198.8732708501344,2
25510,60203.399999900736,73.96366524469539,0
25511,60203.999999900734,187.94570564798278,0
25512,60205.79999990073,298.4939118899778,2
25513,60206.99999990073,28.434147407857438,0
25514,60208.199999900724,161.54163479134525,0
25515,60208.79999990072,226.50949080451383,3
25516,60208.79999990072,186.92404954571649,1
25517,60212.399999900714,52.807575542170355,0
25518,60214.79999990071,214.7942321024392,2
25519,60214.79999990071,170.3041538666795,1
25520,60214.79999990071,76.64465434020457,0
25521,60217.1999999007,423.4782537478226,1
25522,60217.1999999007,105.19729965409917,1
25523,60217.7999999007,182.84821343641661,1
25524,60218.3999999007,380.8039573732844,2
25525,60219.599999900696,174.8849262053937,1
25526,60219.599999900696,158.90290118074302,0
25527,60219.599999900696,98.12645407846696,0
25528,60219.599999900696,72.1465535959822,1
25529,60220.79999990069,408.1780001219554,3
25530,60221.39999990069,264.46549501007996,1
25531,60222.59999990069,640.1962024525517,3
25532,60222.59999990069,97.34444566284512,0
25533,60223.799999900686,189.5119369642175,1
25534,60224.99999990068,236.92046303525495,0
25535,60226.79999990068,106.4257830713974,1
25536,60227.39999990068,452.2843206423547,2
25537,60232.799999900664,375.42001799954704,3
25538,60234.59999990066,153.30637837326148,1
25539,60236.399999900656,258.05903866971755,2
25540,60236.399999900656,126.92416341082202,0
25541,60240.599999900645,376.88113512134515,1
25542,60242.99999990064,247.9762150805788,0
25543,60243.59999990064,11.483032435870385,0
25544,60244.799999900635,86.51836826803972,0
25545,60247.19999990063,35.428236854511084,0
25546,60247.79999990063,60.71028268400366,1
25547,60248.999999900625,242.5794288857398,2
25548,60250.19999990062,131.0890071744114,0
25549,60250.79999990062,207.0998578542391,2
25550,60253.79999990061,253.20822383861275,0
25551,60254.39999990061,126.37528498279866,2
25552,60254.39999990061,96.04693833917666,2
25553,60254.99999990061,254.03932499308843,5
25554,60254.99999990061,56.05782737759711,0
25555,60257.399999900605,183.95621849162762,2
25556,60258.5999999006,171.2558791266656,1
25557,60259.1999999006,280.07823112234433,1
25558,60259.7999999006,216.11610492003956,1
25559,60259.7999999006,138.59346359437785,2
25560,60260.999999900596,317.39357511187814,0
25561,60265.799999900584,43.61562502742921,1
25562,60266.99999990058,117.86539828005502,0
25563,60266.99999990058,114.31458705319692,2
25564,60267.59999990058,111.17742898942066,0
25565,60267.59999990058,45.17691634885476,0
25566,60268.19999990058,130.62809070532293,0
25567,60269.399999900575,184.90640808504855,3
25568,60269.999999900574,286.39898716625186,6
25569,60272.99999990057,128.91083495705365,1
25570,60273.599999900565,216.41804485967594,3
25571,60275.99999990056,301.6994063389452,4
25572,60279.59999990055,66.85931400742217,1
25573,60280.19999990055,18.584802691341103,0
25574,60282.59999990054,227.7312130065198,2
25575,60283.79999990054,203.94554767780562,0
25576,60284.39999990054,348.0499187497865,2
25577,60285.599999900536,174.15106233666404,2
25578,60286.199999900535,163.14483490758147,1
25579,60288.59999990053,101.30347336973594,0
25580,60289.799999900526,198.83385690773906,0
25581,60289.799999900526,123.08818291134145,2
25582,60290.99999990052,111.80080493970547,1
