,time,delay,route_replannings
11759,33667.79999996509,222.61762096438062,2
11760,33668.99999996509,41.52695868148655,1
11761,33669.59999996509,265.44664994053727,3
11762,33670.19999996509,355.0288829580665,5
11763,33670.799999965086,1059.290880717453,13
11764,33673.79999996508,957.3530074468626,10
11765,33673.79999996508,534.1294350777562,7
11766,33673.79999996508,576.0104405662428,7
11767,33676.19999996507,853.474820059092,8
11768,33676.79999996507,785.921766377765,7
11769,33677.39999996507,646.9830507623166,7
11770,33677.39999996507,271.65145372290874,4
11771,33678.59999996507,219.38398030173056,1
11772,33679.799999965064,728.063446275078,10
11773,33683.99999996505,923.1841966309707,9
11774,33684.59999996505,1110.4578102961318,9
11775,33684.59999996505,512.1079987503442,3
11776,33691.199999965036,428.49875826534355,6
11777,33694.79999996503,817.5363672789324,6
11778,33695.399999965026,631.988560078878,7
11779,33697.19999996502,14.083196503523002,0
11780,33697.79999996502,689.2754983880409,7
11781,33697.79999996502,473.0306653560261,4
11782,33697.79999996502,336.25168909260606,2
11783,33698.39999996502,428.5617149517858,3
11784,33699.599999965016,1105.0215341225512,9
11785,33700.199999965014,287.98487038833525,0
11786,33703.19999996501,134.1939016420327,2
11787,33704.399999965004,322.5445175298418,3
11788,33705.599999965,178.77759464589673,0
11789,33706.199999965,779.5625653572615,13
11790,33706.199999965,97.7361516255487,2
11791,33706.799999965,272.44241422866816,4
11792,33707.999999964995,803.3106149391663,8
11793,33707.999999964995,702.8532712873323,3
11794,33707.999999964995,167.1169943495857,2
11795,33710.99999996499,427.69031506379696,5
11796,33712.799999964984,1201.7217378569685,9
11797,33713.39999996498,377.1298449689635,1
11798,33714.59999996498,371.26394243390587,3
11799,33715.19999996498,24.737548533808763,1
11800,33715.79999996498,1083.7873295709092,9
11801,33715.79999996498,1144.633893173454,7
11802,33716.399999964975,659.2817221498689,7
11803,33716.399999964975,613.7208217154248,7
11804,33716.399999964975,457.48244518483386,3
11805,33716.99999996497,750.1355903089911,7
11806,33717.59999996497,1087.1673946024519,11
11807,33718.19999996497,183.12954176277776,1
11808,33719.999999964966,811.4749118693576,4
11809,33721.19999996496,219.1962207179939,2
11810,33722.39999996496,358.6703516211208,6
11811,33724.199999964956,781.2261889933521,8
11812,33724.799999964955,305.38799896261014,4
11813,33725.39999996495,1017.6042124354915,9
11814,33727.19999996495,86.27128586729629,1
11815,33727.79999996495,418.5046914772822,6
11816,33728.999999964944,80.26226165222081,1
11817,33729.59999996494,541.7070781350924,6
11818,33732.599999964936,327.71675356093425,2
11819,33734.39999996493,3.074131734412825,0
11820,33735.59999996493,798.774254809204,7
11821,33739.79999996492,1172.7249055640464,7
11822,33742.19999996491,1102.3622775424135,9
11823,33742.19999996491,209.62601336759587,4
11824,33742.79999996491,1288.8320528303666,14
11825,33744.59999996491,205.88761908427824,0
11826,33746.9999999649,719.8442406317727,8
11827,33746.9999999649,280.93348680863915,2
11828,33749.399999964895,552.1700997611864,4
11829,33749.99999996489,131.21872239282396,1
11830,33752.39999996489,910.4433873418296,8
11831,33752.999999964886,158.73931752503643,3
11832,33754.19999996488,100.28064768288522,2
11833,33754.79999996488,449.06432374911657,2
11834,33760.19999996487,858.7352579499603,5
11835,33762.59999996486,554.7715571334353,5
11836,33763.79999996486,338.9035258621242,2
11837,33764.39999996486,896.7812745036881,9
11838,33764.39999996486,647.4894254354471,4
11839,33766.199999964854,307.9967315626053,4
11840,33767.99999996485,743.6168984549747,9
11841,33769.799999964845,1077.888068964485,8
11842,33770.99999996484,318.17238163017987,5
11843,33771.59999996484,663.858710578803,3
11844,33772.79999996484,582.4097605081834,4
11845,33775.19999996483,415.04009769924403,5
11846,33776.99999996483,358.6249934992029,2
11847,33778.199999964825,1170.943434057153,10
11848,33778.799999964824,361.9629585621631,2
11849,33779.99999996482,231.7185907208867,3
11850,33780.59999996482,293.7663408274803,3
11851,33785.39999996481,1213.4297006372453,9
11852,33785.39999996481,359.0845522656829,4
11853,33786.599999964805,283.3286828697684,3
11854,33788.9999999648,875.6212510496398,7
11855,33789.5999999648,444.30953928580504,5
11856,33790.199999964796,1200.5412843127542,10
11857,33790.199999964796,414.8071905720207,7
11858,33790.799999964795,336.6127582716301,3
11859,33790.799999964795,229.2486171763269,3
11860,33791.39999996479,739.6685199593336,8
11861,33792.59999996479,28.658849531795653,2
11862,33793.79999996479,445.7487979583615,5
11863,33796.79999996478,509.9853261119948,3
11864,33797.39999996478,1546.0059998951792,13
11865,33797.39999996478,819.2435968600363,8
11866,33798.599999964776,117.8785884666118,1
11867,33800.99999996477,602.8259557671622,4
11868,33802.799999964765,390.7473658145473,5
11869,33810.59999996475,113.11341150720432,0
11870,33810.59999996475,76.85659931539826,0
11871,33812.99999996474,293.53873103266164,4
11872,33814.19999996474,1196.1741008311378,9
11873,33815.399999964735,821.503629792993,5
11874,33815.99999996473,729.6289526028377,5
11875,33815.99999996473,431.862008430017,5
11876,33816.59999996473,163.80595348799176,2
11877,33817.79999996473,309.31559187652346,2
11878,33818.999999964726,1151.6341675102453,9
11879,33818.999999964726,522.6412098336696,5
11880,33820.79999996472,1352.4937004233561,14
11881,33821.99999996472,397.5522888747409,5
11882,33823.199999964716,437.3433331256713,8
11883,33830.9999999647,575.4140579602047,8
11884,33833.39999996469,202.16379676485042,2
11885,33833.39999996469,77.61361846831369,1
11886,33837.59999996468,647.460935213516,6
11887,33838.19999996468,536.9644795563938,3
11888,33839.39999996468,660.0725112501032,7
11889,33841.19999996467,1103.8637169064941,9
11890,33845.99999996466,975.0105390560327,8
11891,33845.99999996466,195.41886385522463,3
11892,33848.399999964655,924.5604521141307,11
11893,33848.399999964655,267.9677082106141,3
11894,33852.599999964645,76.64142758639636,1
11895,33853.19999996464,812.3396437592247,7
11896,33854.99999996464,61.6643800154108,1
11897,33857.99999996463,78.71046856094848,0
11898,33859.19999996463,584.7305500619746,5
11899,33859.19999996463,297.04338531705866,3
11900,33861.59999996462,856.8611567550888,7
11901,33861.59999996462,493.8028752082835,2
11902,33862.19999996462,1120.2515643677536,9
11903,33862.19999996462,656.4377549299167,8
11904,33862.79999996462,641.6767919551446,7
11905,33863.99999996462,1056.6451401046277,10
11906,33864.599999964616,261.4850072401456,4
11907,33865.199999964614,405.01522320758613,7
11908,33865.79999996461,18.26189922428091,0
11909,33869.9999999646,139.2437444369672,2
11910,33871.7999999646,135.51125128900048,2
11911,33872.3999999646,819.7858218907643,7
11912,33873.599999964594,346.6294232187827,4
11913,33873.599999964594,153.65571145563882,2
11914,33874.19999996459,1349.202152964196,14
11915,33875.39999996459,1354.3139992137963,12
11916,33875.39999996459,1150.2651755384572,7
11917,33875.99999996459,1225.473946192294,9
11918,33875.99999996459,482.7266788363984,6
11919,33876.59999996459,1122.3742866617904,9
11920,33886.19999996456,528.1648813738943,4
11921,33887.39999996456,689.418819878011,4
11922,33887.99999996456,755.2930521682341,6
11923,33889.199999964556,1243.2406357274622,11
11924,33889.199999964556,173.72297231454368,1
11925,33891.59999996455,373.05924133280496,5
11926,33891.59999996455,414.874384312968,9
11927,33892.19999996455,690.7249820681286,5
11928,33892.79999996455,1487.9283450860282,13
11929,33892.79999996455,1215.2046764955485,9
11930,33893.399999964546,1401.2624014169405,15
11931,33893.399999964546,186.96193822382662,6
11932,33895.19999996454,1250.5309158282118,12
11933,33895.19999996454,345.67837828515735,5
11934,33895.79999996454,512.2861192583126,7
11935,33898.79999996453,532.9600476530493,8
11936,33899.99999996453,315.9364541660164,4
11937,33901.19999996453,958.9735504676813,9
11938,33902.399999964524,1118.3477641569689,11
11939,33906.599999964514,316.2589491397117,3
11940,33908.99999996451,206.3691821724134,3
11941,33910.199999964505,1089.1746902726359,8
11942,33910.199999964505,153.30207190087793,2
11943,33911.9999999645,1274.7680540580413,12
11944,33912.5999999645,135.54021633986366,0
11945,33912.5999999645,172.1542205536368,2
11946,33913.1999999645,1135.0511916191954,10
11947,33914.399999964495,281.9865033311115,3
11948,33917.39999996449,447.97166080560044,5
11949,33917.39999996449,35.15767138738183,0
11950,33917.999999964486,276.1494902616661,3
11951,33917.999999964486,132.59018776356768,1
11952,33918.599999964485,1440.3289834378518,16
11953,33919.79999996448,728.6688774574443,7
11954,33922.799999964474,1096.962569625354,11
11955,33923.39999996447,132.3152355104092,0
11956,33928.19999996446,604.9780351502999,4
11957,33928.79999996446,426.0407062573492,6
11958,33929.99999996446,244.4537349499729,5
11959,33930.599999964455,1086.417436824152,9
11960,33930.599999964455,230.22254360903344,3
11961,33931.199999964454,1334.9520075447317,10
11962,33935.99999996444,923.4812059199319,6
11963,33936.59999996444,705.8631198839207,7
11964,33936.59999996444,64.50574831590575,0
11965,33937.19999996444,950.4050274500087,9
11966,33937.19999996444,709.1349490608641,4
11967,33937.79999996444,232.3054749991892,3
11968,33939.599999964434,107.95280380628613,1
11969,33940.79999996443,844.6548481660167,7
11970,33941.99999996443,1344.5709032350628,9
11971,33941.99999996443,429.2995830815825,3
11972,33943.79999996442,298.92055686691873,6
11973,33944.99999996442,193.91273384367946,2
11974,33946.19999996442,217.27468821527873,0
11975,33948.59999996441,299.7389162120486,0
11976,33949.19999996441,665.1816360183736,7
11977,33949.79999996441,772.1989019728941,6
11978,33950.39999996441,414.46705763387354,5
11979,33952.7999999644,611.5501108037618,3
11980,33952.7999999644,142.43428227716979,1
11981,33953.3999999644,532.0434588447331,7
11982,33953.9999999644,560.5520747845196,5
11983,33954.5999999644,848.8719093726788,11
11984,33955.199999964396,318.8011273166719,3
11985,33957.59999996439,644.3042478388712,7
11986,33960.59999996438,1004.2551918732278,5
11987,33960.59999996438,180.44896028256966,0
11988,33962.39999996438,372.5640481859589,5
11989,33962.39999996438,69.04006884387556,0
11990,33967.19999996437,953.8620020107758,15
11991,33968.99999996436,352.40323764884613,7
11992,33970.79999996436,1169.975786244599,11
11993,33973.19999996435,1239.548891149103,9
11994,33973.19999996435,87.41378132072526,2
11995,33973.79999996435,282.4501684692262,2
11996,33975.599999964346,177.92407870923228,2
11997,33977.99999996434,300.3907328939282,3
11998,33978.59999996434,851.150142435185,11
11999,33980.99999996433,133.67853077012202,1
12000,33985.19999996432,196.32152232787297,2
12001,33985.79999996432,253.0502792255481,1
12002,33986.99999996432,294.67943258516414,4
12003,33993.5999999643,139.9864230059586,0
12004,33993.5999999643,294.62932485934107,2
12005,33994.1999999643,640.1718321011044,7
12006,33995.3999999643,403.36961836751937,6
12007,33995.3999999643,377.28698661767163,7
12008,33997.199999964294,493.4980718176687,4
12009,33997.199999964294,201.34517837943795,0
12010,33998.99999996429,246.36266716158806,3
12011,34001.399999964284,1149.7333278714607,12
12012,34001.99999996428,677.6769625634587,8
12013,34003.19999996428,209.76362054691634,1
12014,34004.999999964275,168.34404840526057,2
12015,34006.19999996427,1347.6569837476948,12
12016,34006.19999996427,540.1877344705028,5
12017,34007.99999996427,299.9115073592708,4
12018,34011.59999996426,254.411194968385,2
12019,34017.599999964244,617.384993352527,4
12020,34020.59999996424,140.0199662989778,3
12021,34023.59999996423,146.46357205546065,3
12022,34025.399999964226,60.864595754689134,0
12023,34025.999999964224,671.2020267484545,6
12024,34026.59999996422,1306.9417848076791,16
12025,34027.79999996422,296.1989537700764,4
12026,34031.99999996421,496.48985331361416,6
12027,34033.19999996421,1048.2848100555664,11
12028,34036.1999999642,586.4241604189167,7
12029,34037.3999999642,133.55908597800322,0
12030,34039.79999996419,496.39835652977683,6
12031,34042.79999996418,458.355021633361,6
12032,34043.39999996418,483.66740988208613,4
12033,34043.39999996418,488.7200302534551,6
12034,34046.399999964175,117.64352549321933,1
12035,34046.99999996417,219.07130842401762,2
12036,34051.79999996416,1152.526501207082,8
12037,34051.79999996416,658.2346220321929,7
12038,34055.99999996415,369.31111563054424,7
12039,34057.79999996415,201.4836053528291,1
12040,34057.79999996415,99.52210289855789,1
12041,34058.399999964146,155.87819186232082,3
12042,34058.999999964144,239.7833870459042,2
12043,34059.59999996414,721.4725910994706,4
12044,34059.59999996414,347.1961146643665,1
12045,34061.99999996414,835.8000481054927,6
12046,34061.99999996414,180.00078288243353,3
12047,34063.79999996413,723.6296611447054,8
12048,34064.39999996413,533.2012198898954,6
12049,34066.799999964125,1093.502297717565,10
12050,34069.79999996412,290.36139038871397,6
12051,34071.59999996411,13.167430659635635,0
12052,34073.99999996411,869.4040090238803,7
12053,34074.599999964106,745.0282604855843,5
12054,34076.9999999641,513.966218833187,6
12055,34080.59999996409,459.5933325946245,4
12056,34081.19999996409,326.44887751159655,3
12057,34082.999999964086,431.72972667082206,5
12058,34086.59999996408,483.1526657596196,6
12059,34088.39999996407,127.56628042828967,1
12060,34090.19999996407,148.80073027860436,2
12061,34092.59999996406,874.476841817185,9
12062,34093.19999996406,512.2946298520307,3
12063,34094.99999996406,468.7032451698005,4
12064,34094.99999996406,475.15079576146303,5
12065,34095.599999964055,355.2399329512297,3
12066,34100.399999964044,789.2776555687262,5
12067,34100.99999996404,226.34733699922816,2
12068,34102.79999996404,427.4193303671135,7
12069,34106.39999996403,515.3031207709773,6
12070,34106.99999996403,1378.778637270971,13
12071,34109.39999996402,833.6442354883657,5
12072,34109.39999996402,273.2827814700739,4
12073,34109.99999996402,1132.5064626313124,7
12074,34111.799999964016,1053.3098109647735,11
12075,34116.599999964004,254.89827808067344,0
12076,34119.599999964,1248.370948873938,9
12077,34120.199999963996,296.82402270051796,4
12078,34122.59999996399,67.41865266729906,0
12079,34123.19999996399,675.8468261619338,5
12080,34124.999999963984,162.7854966893807,3
12081,34133.99999996396,126.95389562665275,2
12082,34133.99999996396,80.39979684939514,2
12083,34135.19999996396,488.1896995433749,2
12084,34136.399999963956,823.9415858839841,6
12085,34136.399999963956,316.5421508174349,3
12086,34140.599999963946,651.7511271149111,7
12087,34142.39999996394,1021.1008978147048,11
12088,34142.99999996394,180.95943643750024,4
12089,34144.19999996394,244.72862590438092,5
12090,34145.399999963935,85.28026460789783,0
12091,34145.99999996393,821.7464281889513,6
12092,34151.99999996392,1253.4569697357013,10
12093,34153.199999963916,745.2543274168042,7
12094,34159.7999999639,381.95830103198045,4
12095,34160.3999999639,1548.9062141040972,17
12096,34160.3999999639,1179.9792880496188,9
12097,34160.3999999639,843.4048414136289,6
12098,34163.39999996389,432.60499379292,6
12099,34163.39999996389,35.72071532570237,0
12100,34164.59999996389,847.330673041982,7
12101,34165.19999996389,753.0844730115291,9
12102,34166.39999996388,1128.8994438309091,7
12103,34166.39999996388,132.66577898438612,0
12104,34167.59999996388,663.2175575909338,11
12105,34169.399999963876,944.3610503709391,13
12106,34171.79999996387,921.814316165458,8
12107,34172.39999996387,708.228773798413,6
12108,34174.79999996386,1075.136187899054,11
12109,34175.99999996386,1230.5141790381144,10
12110,34176.59999996386,643.5924173996011,7
12111,34178.399999963854,406.0994577810666,3
12112,34178.99999996385,366.42964766041047,2
12113,34183.19999996384,1334.7273977894872,13
12114,34185.59999996384,1166.2266848067889,8
12115,34185.59999996384,900.0404946981993,8
12116,34186.199999963836,467.9624090810644,2
12117,34186.199999963836,403.17688661239305,5
12118,34187.39999996383,719.8514536991062,9
12119,34187.39999996383,418.28610481983344,8
12120,34189.19999996383,585.9937949730173,5
12121,34189.79999996383,480.8475374021757,4
12122,34191.59999996382,413.088488342734,4
12123,34192.19999996382,133.84664546948866,1
12124,34192.79999996382,664.724096869945,5
12125,34193.99999996382,412.2906835663537,4
12126,34195.199999963814,513.0253667529951,4
12127,34195.79999996381,124.67526232977332,1
12128,34198.799999963805,1058.0506534666247,11
12129,34199.9999999638,498.9999531807695,6
12130,34201.1999999638,654.0113354776412,5
12131,34204.19999996379,731.2778038131862,5
12132,34204.19999996379,291.56294234177994,2
12133,34204.79999996379,1153.0159502803954,10
12134,34205.39999996379,227.9425144986875,0
12135,34205.99999996379,1116.2975169059391,11
12136,34208.99999996378,8.881647785568845,0
12137,34210.799999963776,1252.459932645064,8
12138,34210.799999963776,713.6984952293635,8
12139,34211.399999963774,226.86366122124628,4
12140,34211.99999996377,188.06053076722696,5
12141,34212.59999996377,1184.4939267445327,10
12142,34212.59999996377,1281.9758243411823,8
12143,34213.79999996377,458.3045311400964,5
12144,34214.39999996377,1201.5096783183783,8
12145,34216.19999996376,586.9548842079602,4
12146,34218.59999996376,935.2851515939572,9
12147,34219.199999963756,1118.1938264793125,12
12148,34219.199999963756,678.8916436103514,8
12149,34219.799999963754,193.44849915164448,4
12150,34220.99999996375,1186.1642007119738,15
12151,34220.99999996375,625.617055015842,4
12152,34220.99999996375,394.0269153466136,5
12153,34221.59999996375,240.3465445583503,2
12154,34222.19999996375,233.71248669442775,3
12155,34222.79999996375,185.04861192119938,3
12156,34223.999999963744,722.3222501043165,8
12157,34225.19999996374,1443.3460934847922,14
12158,34225.19999996374,144.23246864636553,0
12159,34228.199999963734,382.95807755982366,4
12160,34228.79999996373,748.237174085665,7
12161,34228.79999996373,722.7531842524456,8
12162,34228.79999996373,133.70098629356733,1
12163,34228.79999996373,71.43218802038308,0
12164,34234.79999996372,157.12766134830662,4
12165,34235.399999963716,974.6456451735189,7
12166,34235.399999963716,330.08619569434615,2
12167,34235.999999963715,205.99890978400845,1
12168,34236.59999996371,1040.8836901286431,11
12169,34238.39999996371,351.6706106453006,5
12170,34238.99999996371,145.2825182938536,0
12171,34240.199999963705,316.6754503953251,5
12172,34241.3999999637,810.5229646557052,11
12173,34241.3999999637,279.3296974042556,6
12174,34241.3999999637,167.3624696590487,0
12175,34241.9999999637,487.62486070556696,7
12176,34247.39999996369,980.3094599493261,12
12177,34252.199999963676,1431.6977904694406,12
12178,34256.399999963665,284.5904182934053,1
12179,34256.399999963665,130.6466910745524,0
12180,34257.59999996366,947.461493940863,10
12181,34258.79999996366,667.834597708078,4
12182,34260.599999963655,609.7104806561456,4
12183,34261.199999963654,499.524719151034,4
12184,34261.79999996365,398.74701518254045,2
12185,34263.59999996365,93.87936795851033,0
12186,34264.19999996365,1118.6059451540987,9
12187,34265.99999996364,191.68424375244126,3
12188,34267.19999996364,835.306648386836,8
12189,34267.19999996364,351.1866967015535,6
12190,34268.999999963635,991.1255276421746,8
12191,34271.39999996363,271.98025439358264,3
12192,34271.39999996363,141.2982891887134,0
12193,34274.99999996362,104.10248507749003,2
12194,34277.399999963614,592.9923160390731,5
12195,34277.99999996361,478.40704892817234,4
12196,34279.79999996361,763.123275057213,6
12197,34280.39999996361,728.6494105077445,7
12198,34280.999999963606,354.5758150011025,4
12199,34280.999999963606,181.53499734017657,3
12200,34285.199999963595,1228.7519064682094,12
12201,34285.199999963595,271.60676308909734,3
12202,34286.99999996359,485.2228682298259,6
12203,34286.99999996359,243.36295139361727,3
12204,34288.19999996359,236.47723124346942,1
12205,34289.399999963585,231.36889730550655,2
12206,34290.59999996358,310.4272883930873,4
12207,34291.79999996358,432.47713551170364,3
12208,34292.39999996358,639.2385832075541,6
12209,34294.199999963574,243.2805612654014,0
12210,34294.79999996357,769.7395503877326,7
12211,34296.59999996357,517.2546512081906,4
12212,34297.19999996357,279.7875937802672,4
12213,34297.799999963565,215.22034549870983,3
12214,34298.39999996356,51.169682043661126,0
12215,34299.59999996356,218.53148239109225,2
12216,34300.19999996356,336.2070546037571,6
12217,34301.999999963555,429.9016495924056,6
12218,34303.19999996355,1342.5408268495582,15
12219,34306.199999963545,883.3635424199796,8
12220,34307.99999996354,1123.4357907573126,11
12221,34310.399999963534,240.51423632430465,1
12222,34310.99999996353,588.0632990394395,9
12223,34314.599999963524,362.912675014298,4
12224,34324.1999999635,1101.4462463189839,11
12225,34324.7999999635,426.7836055017156,8
12226,34326.599999963495,1173.1779348646473,9
12227,34327.79999996349,173.37555545506393,1
12228,34331.39999996348,245.27455969797,5
12229,34331.39999996348,231.33537165846224,3
12230,34331.99999996348,1206.0808501151282,9
12231,34331.99999996348,593.8333486861053,4
12232,34333.19999996348,780.8334148700499,9
12233,34333.19999996348,323.0610320698804,3
12234,34333.79999996348,125.53918735158297,2
12235,34334.999999963475,1204.3676484493612,10
12236,34335.59999996347,296.7221906722342,4
12237,34336.19999996347,1149.8626107169625,7
12238,34336.19999996347,360.21170077673963,4
12239,34336.79999996347,40.36418943589463,0
12240,34338.599999963466,454.63019029870827,3
12241,34338.599999963466,177.8099502275038,3
12242,34339.79999996346,224.04738522747675,2
12243,34340.39999996346,1430.6503334877916,11
12244,34343.399999963454,797.6474472159421,5
12245,34345.79999996345,1227.9611757753214,12
12246,34346.39999996345,1013.0353357867541,6
12247,34346.39999996345,534.0347322712809,5
12248,34347.599999963444,611.2574831490721,8
12249,34347.599999963444,469.082268469572,3
12250,34347.599999963444,70.64561302378303,1
12251,34349.39999996344,1010.693100531855,8
12252,34352.99999996343,980.3585887780675,7
12253,34353.59999996343,129.51909725029338,1
12254,34355.399999963425,334.8378124587018,6
12255,34356.59999996342,1242.8470131306217,9
12256,34357.79999996342,260.2569320232571,2
12257,34359.599999963415,846.5095640727338,7
12258,34359.599999963415,275.821977189659,2
12259,34360.19999996341,785.9168494868296,9
12260,34361.39999996341,1130.7070577816762,8
12261,34363.799999963405,1203.954267136196,11
12262,34364.9999999634,1549.2258940295458,11
12263,34367.999999963395,901.0775654812319,6
12264,34367.999999963395,478.08458563359557,5
12265,34368.59999996339,914.7490253744746,5
12266,34370.99999996339,615.0668696536353,7
12267,34372.79999996338,1371.4290414596305,12
12268,34372.79999996338,702.418072852252,4
12269,34374.59999996338,462.9769197316461,5
12270,34375.799999963376,611.7326364776616,7
12271,34376.399999963374,1201.9563133623676,9
12272,34376.399999963374,461.5866770072061,4
12273,34376.99999996337,1078.9689529248008,7
12274,34376.99999996337,412.6093759171572,3
12275,34379.999999963366,812.149422804674,7
12276,34381.19999996336,235.54138402132082,3
12277,34381.79999996336,678.684682894202,4
12278,34381.79999996336,672.5562261050372,6
12279,34382.39999996336,559.1822152363407,6
12280,34383.59999996336,143.67778548739332,1
12281,34385.39999996335,36.38982864813059,0
12282,34386.59999996335,1280.8614289015284,13
12283,34391.99999996334,365.2812895776514,5
12284,34391.99999996334,119.35802996614906,0
12285,34393.19999996333,509.42015013295486,6
12286,34393.79999996333,756.4822470678846,6
12287,34394.39999996333,1019.2304466989594,13
12288,34397.39999996332,1125.2701601856302,12
12289,34399.79999996332,989.12606955963,8
12290,34400.999999963315,76.64361786154296,0
12291,34403.39999996331,1039.586610655563,9
12292,34403.99999996331,604.9075928553875,5
12293,34405.199999963304,1068.8376107345891,9
12294,34406.3999999633,410.4739651488552,3
12295,34407.5999999633,524.7337217477218,5
12296,34407.5999999633,68.6083367296728,1
12297,34409.399999963294,381.9221750912184,2
12298,34409.399999963294,248.91539008530975,4
12299,34409.99999996329,675.8232735649369,5
12300,34410.59999996329,567.9938209626343,4
12301,34411.19999996329,1631.5709709230064,13
12302,34412.39999996329,466.7215002859408,9
12303,34413.599999963284,19.870692703026883,2
12304,34415.39999996328,181.6880818835245,2
12305,34416.59999996328,718.5692429153113,5
12306,34419.59999996327,301.0724007761126,2
12307,34420.19999996327,456.9741138632828,5
12308,34421.399999963265,1063.7110126158468,10
12309,34421.999999963264,626.3331716185339,4
12310,34423.19999996326,883.8631425863522,11
12311,34425.599999963255,1271.9791437250747,10
12312,34426.79999996325,856.9044242781509,8
12313,34426.79999996325,380.86678537994624,4
12314,34429.799999963245,916.0297028308661,10
12315,34430.39999996324,195.63606771468795,1
12316,34430.99999996324,773.6675143371331,5
12317,34431.59999996324,1250.6316130226455,11
12318,34432.19999996324,882.2062872833297,6
12319,34432.19999996324,424.1998106302565,3
12320,34434.59999996323,1223.9090737893684,8
12321,34434.59999996323,1055.084257262651,6
12322,34434.59999996323,645.6686374209567,9
12323,34438.199999963224,96.46855608184379,2
12324,34438.79999996322,701.4345784372699,6
12325,34438.79999996322,362.60800177343714,1
12326,34441.19999996322,1413.909120065542,12
12327,34444.19999996321,402.3186054569278,5
12328,34444.19999996321,172.37026821691327,3
12329,34445.39999996321,491.9398536201687,3
12330,34446.599999963204,416.3733490552945,4
12331,34448.3999999632,1242.3435279812738,9
12332,34448.9999999632,573.5292576074694,10
12333,34449.5999999632,149.24932802862472,1
12334,34453.19999996319,79.57329820810287,0
12335,34454.999999963184,360.2228399698841,1
12336,34456.79999996318,668.3927398244266,6
12337,34456.79999996318,579.2979784368742,3
12338,34456.79999996318,229.5579298876865,4
12339,34460.39999996317,50.258912062815284,2
12340,34461.59999996317,468.9042702223488,2
12341,34461.59999996317,639.8404241650021,4
12342,34462.799999963165,1236.5955875220484,9
12343,34465.19999996316,759.3832470575392,5
12344,34465.79999996316,29.591353653933194,1
12345,34468.79999996315,1050.253357051888,11
12346,34469.39999996315,875.2054556479513,9
12347,34472.99999996314,233.26119424017708,6
12348,34473.59999996314,279.06389593342715,5
12349,34474.19999996314,118.02362094094292,2
12350,34474.19999996314,32.336272991898966,0
12351,34475.399999963134,1195.4849457288224,8
12352,34483.199999963115,148.25744523907775,0
12353,34484.39999996311,260.33117443042715,6
12354,34484.99999996311,730.5646495063646,4
12355,34486.19999996311,76.60208288051875,1
12356,34486.79999996311,1334.7176945716074,11
12357,34489.1999999631,993.9673935443794,9
12358,34489.7999999631,543.919418431057,4
12359,34490.999999963096,428.56486477256124,5
12360,34490.999999963096,252.92533220143775,1
12361,34492.19999996309,1285.786653749758,7
12362,34492.19999996309,371.70382174573126,2
12363,34492.79999996309,609.1555630487837,7
12364,34492.79999996309,376.22432055068776,5
12365,34493.39999996309,270.7739589854142,2
12366,34493.99999996309,1250.7637705428606,10
12367,34495.799999963085,1343.891675240312,14
12368,34495.799999963085,436.58790255322594,5
12369,34498.19999996308,444.41895085664464,7
12370,34501.19999996307,1307.0239045548205,14
12371,34501.19999996307,1223.1691905180492,9
12372,34502.39999996307,341.6288202649142,3
12373,34504.79999996306,647.4123399484838,5
12374,34504.79999996306,239.2134346340406,3
12375,34505.39999996306,1241.6880867971145,15
12376,34505.39999996306,948.5106181322813,11
12377,34505.39999996306,161.6427003989694,2
12378,34505.99999996306,784.7221667574715,9
12379,34508.399999963054,731.2270013960831,3
12380,34508.99999996305,397.56976018656115,4
12381,34509.59999996305,497.9012252534437,7
12382,34510.19999996305,267.4366229484125,2
12383,34510.79999996305,921.649665171105,8
12384,34511.39999996305,1036.6393711571463,13
12385,34513.19999996304,1116.841816294056,11
12386,34516.799999963034,419.59159130477707,6
12387,34517.39999996303,37.81366992507944,1
12388,34517.99999996303,650.7210552200985,7
12389,34523.999999963016,528.7165278915272,2
12390,34524.599999963015,555.1652429977556,6
12391,34528.199999963006,416.6463080564083,3
12392,34528.799999963005,380.4499957625927,5
12393,34528.799999963005,382.83257198685124,5
12394,34529.399999963,867.9346805849848,5
12395,34529.399999963,897.6348282521469,7
12396,34529.399999963,300.61105973875874,3
12397,34537.79999996298,638.7998245475569,7
12398,34541.399999962974,581.0419827001974,3
12399,34543.79999996297,116.4898271838598,1
12400,34545.599999962964,374.42013888154645,4
12401,34550.39999996295,1136.9499728477053,11
12402,34553.399999962945,240.65595319953263,2
12403,34553.99999996294,477.4187836677479,4
12404,34556.39999996294,894.4545618186551,9
12405,34556.999999962936,674.7911085665409,7
12406,34556.999999962936,357.9529589228154,4
12407,34558.19999996293,1084.5117454025665,11
12408,34559.39999996293,213.47005353420553,2
12409,34562.39999996292,181.98326827870727,0
12410,34563.59999996292,1074.7011508411051,13
12411,34563.59999996292,248.59089789997788,3
12412,34564.79999996292,170.70617130171658,2
12413,34565.399999962916,57.70570236767992,0
12414,34568.39999996291,324.29148704694626,3
12415,34568.39999996291,46.72301301376763,0
12416,34568.99999996291,547.6863481869109,7
12417,34569.599999962906,1224.8737074374321,8
12418,34569.599999962906,161.3676060021528,3
12419,34570.199999962904,56.790472477545435,0
12420,34571.3999999629,85.28557629705227,1
12421,34572.5999999629,1547.0890501442605,16
