,time,delay,route_replannings
6627,26867.399999981586,426.3112661092605,5
6628,26871.599999981576,283.8324520619001,5
6629,26872.199999981574,381.29209172795174,4
6630,26875.199999981567,644.9500442668275,10
6631,26877.59999998156,414.02246112075323,4
6632,26878.79999998156,1072.364173150432,10
6633,26879.399999981557,429.5430512174074,5
6634,26882.999999981548,447.2675222060912,9
6635,26884.199999981545,144.12647191688757,2
6636,26886.59999998154,280.1834479397529,2
6637,26887.199999981538,167.96266211654998,2
6638,26887.799999981537,442.32261782783485,9
6639,26887.799999981537,410.5209334668304,4
6640,26888.999999981534,394.5851789825483,6
6641,26888.999999981534,190.5949790056016,5
6642,26888.999999981534,31.951891359406048,0
6643,26889.599999981532,318.4076783563201,3
6644,26891.399999981528,61.72930750406923,1
6645,26893.199999981523,80.26137437816953,0
6646,26894.99999998152,84.38708475507188,0
6647,26899.799999981507,260.56705832558606,3
6648,26899.799999981507,200.7175342516744,4
6649,26902.1999999815,475.0047364677891,5
6650,26902.1999999815,348.4608582670728,1
6651,26908.799999981486,706.2194055385233,7
6652,26909.999999981483,172.2281221018336,1
6653,26912.399999981477,65.01139495688778,0
6654,26912.999999981475,105.16418221106474,1
6655,26913.599999981474,332.04309275602986,3
6656,26917.799999981464,1187.0888486130755,9
6657,26917.799999981464,188.40706092787093,3
6658,26917.799999981464,122.90921933852559,1
6659,26918.399999981462,164.50236202093032,2
6660,26920.199999981458,108.49039520566097,2
6661,26920.799999981456,298.8471572836839,3
6662,26920.799999981456,143.23999350315265,1
6663,26921.999999981454,273.0737582819888,2
6664,26921.999999981454,125.63518178384987,1
6665,26923.79999998145,277.9258294708846,1
6666,26924.399999981448,27.920495298350858,0
6667,26925.599999981445,167.5630987496105,1
6668,26926.199999981443,36.67808268647275,0
6669,26926.799999981442,488.2831578492851,5
6670,26927.39999998144,304.08807565372024,4
6671,26928.599999981438,27.525649111391424,0
6672,26931.59999998143,358.4125263605169,4
6673,26932.19999998143,248.7820823602584,2
6674,26932.19999998143,113.30792062643366,2
6675,26932.799999981427,181.08848598935208,2
6676,26933.399999981426,60.47785429657766,2
6677,26936.39999998142,551.6526270953664,8
6678,26939.39999998141,109.10112769977329,1
6679,26939.39999998141,67.89258516626211,2
6680,26941.799999981406,437.53206306981684,4
6681,26943.5999999814,65.42940017987486,2
6682,26944.7999999814,548.1947733220547,8
6683,26945.999999981395,158.7321318828101,3
6684,26947.199999981392,159.83556974741418,0
6685,26947.79999998139,300.7358128204005,3
6686,26950.199999981385,72.43370712097635,0
6687,26950.799999981384,121.89159473815764,0
6688,26950.799999981384,108.71834694152002,2
6689,26951.99999998138,1011.2200881371921,9
6690,26953.199999981378,248.85577529625144,2
6691,26956.79999998137,342.2009260121674,3
6692,26957.999999981366,289.1336760477522,3
6693,26957.999999981366,148.3531474300326,1
6694,26960.39999998136,135.91708780387032,1
6695,26962.799999981355,633.962026490585,8
6696,26962.799999981355,27.526306829197424,1
6697,26966.399999981346,83.70953105368956,1
6698,26968.79999998134,651.6646303604508,5
6699,26969.39999998134,458.5866710877049,3
6700,26969.39999998134,156.03903724129165,1
6701,26971.199999981334,220.89723281421595,1
6702,26972.99999998133,83.3576836009953,2
6703,26973.59999998133,167.2699947926771,2
6704,26974.199999981327,229.70759707655793,2
6705,26975.399999981324,281.2254440355627,2
6706,26977.79999998132,393.4527605128692,2
6707,26977.79999998132,327.8233548491684,3
6708,26978.999999981315,273.451739859215,3
6709,26980.199999981312,478.3904962597709,6
6710,26981.39999998131,898.2906238391307,8
6711,26982.599999981307,419.3592021785007,3
6712,26986.199999981298,242.00129157097845,4
6713,26986.799999981296,546.5691409530534,5
6714,26986.799999981296,146.17548475195107,3
6715,26989.19999998129,152.25622063629913,1
6716,26989.79999998129,201.01077443940787,2
6717,26990.999999981286,155.49556140931855,2
6718,26992.199999981283,530.0538989707117,8
6719,26992.799999981282,153.55725615325974,2
6720,26996.399999981273,332.7433826367709,5
6721,26998.19999998127,366.68790688016065,2
6722,26999.399999981266,326.85795455204294,5
6723,26999.399999981266,351.25102817845016,6
6724,27000.599999981263,726.8070910522631,6
6725,27001.79999998126,245.81147523672152,6
6726,27003.599999981256,445.42702355480674,5
6727,27003.599999981256,266.4802136458984,5
6728,27004.799999981253,306.05591853739907,1
6729,27004.799999981253,287.6115330632674,2
6730,27005.99999998125,280.82246068757615,4
6731,27005.99999998125,49.59469439736401,0
6732,27006.59999998125,380.9935934369282,6
6733,27006.59999998125,248.32145606152648,2
6734,27007.199999981247,464.54854469991955,2
6735,27008.399999981244,107.57164231557874,0
6736,27011.399999981237,461.5048728394238,5
6737,27013.199999981232,298.3190357019762,2
6738,27013.79999998123,276.46529691970585,3
6739,27013.79999998123,228.86040600832473,4
6740,27013.79999998123,147.26336253109804,2
6741,27014.999999981228,239.3443765766078,4
6742,27016.199999981225,244.22963751359453,3
6743,27017.399999981222,112.65340304842022,2
6744,27017.99999998122,251.60070879549158,3
6745,27018.59999998122,258.56616374293316,4
6746,27019.199999981218,160.1975540287115,1
6747,27019.799999981216,185.41035701673616,2
6748,27019.799999981216,334.8174014902595,4
6749,27021.599999981212,24.579874768360412,0
6750,27022.19999998121,86.58603096214912,2
6751,27022.79999998121,363.51075786523904,6
6752,27022.79999998121,205.52219417872487,4
6753,27023.399999981208,268.2246227728426,3
6754,27028.199999981196,86.67900498753082,0
6755,27029.99999998119,121.10881932748421,1
6756,27031.19999998119,253.2241812577946,2
6757,27035.999999981177,164.48031472463975,0
6758,27036.599999981176,388.27717220316373,2
6759,27036.599999981176,201.67003834372775,3
6760,27037.199999981174,337.72876260072803,3
6761,27038.39999998117,284.53414232133923,4
6762,27040.199999981167,393.48833363204574,8
6763,27040.199999981167,442.69146439330456,5
6764,27040.199999981167,212.35746797011552,1
6765,27042.59999998116,177.2503949820903,1
6766,27043.799999981158,400.9501742831229,4
6767,27047.999999981148,213.77519697364988,2
6768,27048.599999981147,401.88197048738016,2
6769,27048.599999981147,279.0677392787266,3
6770,27049.799999981144,15.61071857773701,0
6771,27052.799999981136,536.8098587664394,4
6772,27053.399999981135,351.6631166272399,3
6773,27053.999999981133,421.545569783446,5
6774,27054.599999981132,172.5079377571417,2
6775,27056.999999981126,173.46344794723683,3
6776,27058.79999998112,545.6557869836976,4
6777,27062.399999981113,450.17592163689085,6
6778,27062.399999981113,352.471513373487,2
6779,27062.99999998111,232.56942186359078,2
6780,27064.19999998111,456.97025498779556,5
6781,27064.19999998111,332.4581550853131,5
6782,27065.399999981106,583.8239136601865,7
6783,27067.1999999811,162.77840474586006,2
6784,27070.199999981094,365.7961276406905,4
6785,27071.39999998109,60.11189637252846,0
6786,27073.799999981085,108.80935620459442,1
6787,27074.399999981084,652.613570981688,7
6788,27077.399999981077,59.27763273539662,0
6789,27080.39999998107,83.41273602919348,1
6790,27083.399999981062,441.71079957513166,6
6791,27084.59999998106,200.0186064342766,3
6792,27086.399999981055,181.8876872267376,1
6793,27087.599999981052,225.20079172216214,2
6794,27088.79999998105,138.14921959854087,1
6795,27092.39999998104,606.7250811873034,7
6796,27092.99999998104,471.1657715564977,7
6797,27094.799999981034,261.5517778282712,3
6798,27095.399999981033,268.78841744216754,3
6799,27095.399999981033,50.21160129295451,0
6800,27099.599999981023,231.0364721666507,0
6801,27100.19999998102,254.0805762885626,3
6802,27100.79999998102,244.93358631681548,2
6803,27102.599999981016,763.0616220639199,6
6804,27103.199999981014,185.37213551356615,3
6805,27103.799999981013,275.6918851811654,4
6806,27103.799999981013,170.65519693395646,0
6807,27104.99999998101,199.5363844668783,2
6808,27105.59999998101,97.22200119075069,1
6809,27106.199999981007,336.3459764991598,6
6810,27106.199999981007,128.04428284709917,1
6811,27109.199999981,426.0439456953104,6
6812,27110.999999980995,35.94825644503361,0
6813,27112.199999980992,175.36828349842926,0
6814,27112.79999998099,419.2256715668982,6
6815,27112.79999998099,450.7135072997807,4
6816,27113.39999998099,423.13895916396075,8
6817,27115.199999980985,410.80508403293453,4
6818,27115.799999980984,572.5290800414011,6
6819,27116.99999998098,492.9236321559932,8
6820,27118.199999980978,54.72666194422787,0
6821,27118.799999980976,285.8867874440966,1
6822,27119.999999980973,267.36815913419,3
6823,27122.999999980966,81.74644094847883,0
6824,27123.599999980965,671.7391854278048,5
6825,27128.399999980953,263.7527873540773,1
6826,27128.99999998095,437.45759548151096,6
6827,27128.99999998095,293.7593403135782,5
6828,27133.19999998094,493.7592076556046,5
6829,27133.79999998094,242.42691788529356,2
6830,27135.599999980936,456.21460729212777,5
6831,27137.99999998093,80.01587747674193,0
6832,27138.59999998093,63.73958016478471,0
6833,27139.199999980927,162.7353864159936,3
6834,27140.999999980922,525.8490945162888,9
6835,27143.399999980917,50.05166397649211,0
6836,27145.199999980912,276.46422803106054,2
6837,27146.999999980908,436.75341016327764,6
6838,27146.999999980908,192.943259686781,2
6839,27150.5999999809,427.93041132082925,6
6840,27150.5999999809,245.86111336985533,4
6841,27151.199999980898,132.20721359415066,2
6842,27151.799999980896,475.61750045834384,6
6843,27152.399999980895,83.90632757917132,5
6844,27154.79999998089,473.8544525653253,8
6845,27155.999999980886,554.0940088147582,13
6846,27155.999999980886,394.20115482966014,4
6847,27159.599999980877,32.751950635865796,1
6848,27160.199999980876,24.737131649517153,0
6849,27160.799999980874,434.4725415887075,6
6850,27160.799999980874,256.0549886415752,5
6851,27161.99999998087,468.4911245440708,5
6852,27162.59999998087,33.06539862039289,0
6853,27163.799999980867,650.5098886627571,8
6854,27163.799999980867,214.93667066931854,3
6855,27163.799999980867,77.71064820524178,0
6856,27164.999999980864,122.10232228862122,2
6857,27165.599999980863,361.0580997727453,2
6858,27168.599999980856,306.1837902922174,5
6859,27169.199999980854,341.99567003268874,3
6860,27172.199999980847,268.1246303043801,2
6861,27172.799999980845,292.77506454859434,2
6862,27173.999999980842,262.5122932713639,1
6863,27175.799999980838,207.98531871374297,2
6864,27175.799999980838,91.32901637630015,1
6865,27176.999999980835,847.735542415,9
6866,27179.999999980828,443.0949352478534,5
6867,27182.399999980822,427.57872588132636,5
6868,27183.59999998082,326.9360958062814,5
6869,27185.999999980813,365.47812615094153,5
6870,27186.599999980812,55.362322749426426,0
6871,27187.79999998081,191.8554919052818,1
6872,27193.199999980796,244.5021517738561,1
6873,27193.799999980794,205.76625442607042,3
6874,27194.399999980793,298.0563766333953,5
6875,27194.399999980793,73.1092689446208,2
6876,27197.399999980786,330.91720728311424,3
6877,27197.999999980784,85.67415797460256,0
6878,27197.999999980784,172.48272732150838,4
6879,27198.599999980783,218.9380832609905,3
6880,27198.599999980783,108.54117859245443,1
6881,27199.79999998078,302.77146620326835,4
6882,27200.39999998078,1115.6618057133578,12
6883,27200.999999980777,178.40602227275576,2
6884,27202.199999980774,529.5426957427164,5
6885,27202.799999980773,30.21248315555256,0
6886,27203.99999998077,30.907057949725285,1
6887,27203.99999998077,52.00146163044707,2
6888,27205.799999980765,425.83998254076937,6
6889,27205.799999980765,315.27434316159133,3
6890,27205.799999980765,69.3201615174734,1
6891,27207.59999998076,107.6276143768091,2
6892,27208.19999998076,564.1842026164358,7
6893,27208.19999998076,154.09011640416364,1
6894,27209.399999980757,315.60530925676005,7
6895,27209.999999980755,176.49682891768427,1
6896,27212.39999998075,489.8379791540581,5
6897,27212.39999998075,511.849211412517,9
6898,27212.39999998075,315.4502874005605,5
6899,27212.39999998075,159.38699598585637,1
6900,27212.999999980748,50.04448814740475,0
6901,27214.799999980743,365.6689404439493,7
6902,27215.99999998074,81.48738075069966,2
6903,27219.59999998073,449.8829999392307,5
6904,27221.999999980726,340.2282896865278,2
6905,27223.79999998072,68.96870454707826,0
6906,27226.199999980716,310.244453280793,4
6907,27226.199999980716,186.56872409884858,2
6908,27227.399999980713,168.84049374727397,1
6909,27228.59999998071,929.7899555329639,11
6910,27231.599999980703,443.06020979390246,5
6911,27232.7999999807,1404.4281913606314,13
6912,27232.7999999807,328.5476443750275,6
6913,27233.3999999807,191.02730037480552,3
6914,27237.599999980688,448.1471332294521,5
6915,27238.799999980685,396.54778818261866,4
6916,27239.399999980684,182.50895150677496,3
6917,27241.19999998068,393.4900745138891,5
6918,27242.399999980677,282.45164877439714,1
6919,27244.199999980672,269.80470660257015,4
6920,27245.39999998067,331.26243249348653,4
6921,27246.599999980666,263.52606004581924,1
6922,27246.599999980666,51.248051148213705,0
6923,27248.399999980662,221.46339351938727,5
6924,27251.399999980655,895.7308574784072,8
6925,27251.399999980655,330.3296857329697,3
6926,27251.399999980655,324.5959359031798,4
6927,27254.999999980646,531.6488676020917,6
6928,27255.599999980644,348.3146004493576,2
6929,27256.199999980643,168.39681986089772,2
6930,27257.99999998064,323.7673051068979,3
6931,27257.99999998064,343.0295817371735,3
6932,27259.199999980636,345.90613398377843,4
6933,27260.399999980633,150.50308182352717,3
6934,27262.799999980627,375.99577685986435,5
6935,27264.599999980623,126.05661059430469,0
6936,27266.999999980617,440.8160934406199,7
6937,27266.999999980617,309.81009245689097,4
6938,27271.799999980605,758.3127454086249,6
6939,27272.999999980602,366.98021988081484,2
6940,27272.999999980602,252.9470356099785,5
6941,27274.799999980598,225.13850004563415,2
6942,27276.599999980594,648.2558733629926,4
6943,27277.79999998059,948.5402709754553,8
6944,27277.79999998059,330.6372428762366,3
6945,27279.599999980586,261.0592409699219,2
6946,27280.799999980583,59.34906212239137,0
6947,27281.399999980582,231.27003494997734,1
6948,27281.99999998058,185.85370230397524,1
6949,27281.99999998058,33.80460737694537,0
6950,27282.59999998058,224.93922115694454,1
6951,27283.799999980576,125.59121843133698,4
6952,27283.799999980576,160.97569812302137,2
6953,27286.19999998057,571.7599287813584,5
6954,27286.19999998057,542.9659899244016,5
6955,27286.19999998057,280.4437597778922,5
6956,27286.79999998057,193.77987896690234,2
6957,27287.999999980566,106.74100508003082,1
6958,27290.99999998056,39.24379102428607,1
6959,27291.599999980557,730.151733867014,5
6960,27292.199999980556,177.0415302936525,3
6961,27292.799999980554,106.68778548170435,2
6962,27293.399999980553,270.7483083534424,3
6963,27294.59999998055,46.56884174951023,0
6964,27294.59999998055,56.98311389124399,1
6965,27300.599999980535,171.87525401680574,3
6966,27301.799999980532,457.097836250903,1
6967,27302.39999998053,87.33906578230498,0
6968,27302.99999998053,369.8663114492586,3
6969,27302.99999998053,222.5704104572955,3
6970,27304.799999980525,184.60270779170898,4
6971,27307.799999980518,152.7883968964889,2
6972,27308.399999980516,274.52732762049425,5
6973,27311.999999980508,403.6974586900104,8
6974,27313.199999980505,432.30021927630526,6
6975,27313.199999980505,264.4160039474631,0
6976,27313.199999980505,304.95937731863995,6
6977,27316.799999980496,532.2832521192923,9
6978,27317.399999980495,637.9678286390222,12
6979,27317.399999980495,413.1869958505484,5
6980,27320.999999980486,478.9315313644146,5
6981,27320.999999980486,410.9023140645765,10
6982,27322.199999980483,2.750755984703245,0
6983,27323.99999998048,97.84518889484193,0
6984,27325.799999980474,270.55657564459835,3
6985,27326.99999998047,95.05572493921142,1
6986,27328.799999980467,819.0730375098651,8
6987,27331.19999998046,314.6278416928183,2
6988,27334.199999980454,560.9950631382263,8
6989,27334.199999980454,293.8378781281375,7
6990,27336.599999980448,328.9239630492761,4
6991,27336.599999980448,199.79291750924767,2
6992,27337.199999980447,558.0824733153459,10
6993,27338.399999980444,21.96650609356152,0
6994,27338.999999980442,143.1013024016078,4
6995,27340.799999980438,639.796320633867,9
6996,27340.799999980438,242.01845247708155,3
6997,27343.79999998043,286.9837221087169,3
6998,27345.599999980426,93.95797719619151,1
6999,27346.199999980425,61.00579632035249,1
7000,27347.399999980422,478.73611827368256,5
7001,27348.59999998042,224.1617136654662,4
7002,27349.799999980416,317.25163250819355,2
7003,27350.399999980415,73.22446357762661,0
7004,27353.399999980407,435.87890103473904,4
7005,27353.399999980407,206.56791534797793,2
7006,27353.999999980406,213.21567266345312,2
7007,27355.199999980403,195.343868024622,2
7008,27355.7999999804,255.8403307304959,2
7009,27355.7999999804,343.15184940372967,1
7010,27355.7999999804,218.88488686391247,2
7011,27356.9999999804,215.66728633627577,5
7012,27358.199999980396,437.7993423045457,4
7013,27358.799999980394,187.1212168963786,2
7014,27361.799999980387,153.6471883162463,2
7015,27362.399999980385,119.22436534849084,2
7016,27362.999999980384,158.0213283806993,1
7017,27362.999999980384,52.12284339577582,0
7018,27363.599999980383,474.79888874588175,7
7019,27364.19999998038,436.73122961435456,3
7020,27364.19999998038,278.24076552350374,2
7021,27364.79999998038,477.7538113940509,5
7022,27366.599999980375,29.432604988547325,0
7023,27367.199999980374,317.1961261680671,3
7024,27367.199999980374,53.62412500767306,0
7025,27370.199999980367,295.9626387083712,3
7026,27370.799999980365,905.0189749013254,7
7027,27373.19999998036,387.2094250710584,4
7028,27373.799999980358,296.1009099109305,2
7029,27374.999999980355,277.7731925249502,4
7030,27376.79999998035,931.9720808493995,8
7031,27377.39999998035,121.21175302296098,2
7032,27379.199999980345,27.722212652180144,1
7033,27380.39999998034,348.87209023874675,3
7034,27382.199999980337,500.6342759050068,6
7035,27382.799999980336,101.49727970859087,3
7036,27384.59999998033,1146.3764683030404,11
7037,27385.19999998033,62.58346741343004,0
7038,27386.399999980327,547.6323055939761,7
7039,27386.399999980327,309.98313216450225,4
7040,27389.39999998032,523.5043070500096,7
7041,27389.99999998032,611.3791527540393,3
7042,27390.599999980317,136.84184020738962,0
7043,27394.19999998031,465.408634468284,6
7044,27395.399999980305,457.18636918850166,6
7045,27395.999999980304,105.44836512915663,1
7046,27396.599999980303,282.811465044781,3
7047,27397.1999999803,247.01019573574024,2
7048,27397.7999999803,106.32477049208416,0
7049,27400.799999980292,326.3517375936843,3
7050,27402.599999980288,279.6160015012313,4
7051,27403.799999980285,63.188706622094855,1
7052,27404.399999980284,356.06641256481726,2
7053,27404.999999980282,80.62595667847613,1
7054,27406.19999998028,168.0493952583156,2
7055,27407.999999980275,387.82867125958546,3
7056,27407.999999980275,353.06016858239116,1
7057,27409.199999980272,335.5927490582417,3
7058,27409.199999980272,215.3682268017467,4
7059,27410.39999998027,571.308582896562,7
7060,27415.199999980257,492.3029392975872,5
7061,27416.399999980255,198.31170179503732,6
7062,27417.59999998025,136.37458913269998,0
7063,27418.19999998025,303.95271048807314,3
7064,27418.79999998025,458.112064208598,7
7065,27419.399999980247,185.88243150108235,2
7066,27419.999999980246,395.82780864997085,5
7067,27420.599999980244,133.30786392437028,1
7068,27421.79999998024,315.6625974470496,4
7069,27423.599999980237,328.5133285676576,4
7070,27424.799999980234,325.6000430548353,4
7071,27429.599999980222,135.620705450189,5
7072,27430.19999998022,42.49230252662721,1
7073,27431.399999980218,370.46401953717356,4
7074,27431.399999980218,162.13444497137147,5
7075,27433.199999980214,502.11206729093607,5
7076,27433.199999980214,372.0567178693411,2
7077,27433.799999980212,397.7567356275281,6
7078,27435.599999980208,207.8669930831663,3
7079,27437.999999980202,41.062420055144685,0
7080,27438.5999999802,470.15254229032905,7
7081,27439.1999999802,425.2844567042724,7
7082,27439.799999980198,236.5207802966204,2
7083,27440.999999980195,556.1449875767637,9
7084,27442.199999980192,396.28504686734954,4
7085,27442.199999980192,29.59962003458324,0
7086,27443.39999998019,332.0596320552126,2
7087,27443.39999998019,30.580316601670084,0
7088,27445.199999980185,123.42131754121596,1
7089,27445.199999980185,124.03249031928314,0
7090,27446.99999998018,233.8842315505953,2
7091,27449.999999980173,600.4142756494521,6
7092,27449.999999980173,237.625260118033,1
7093,27451.19999998017,296.0639441963828,3
7094,27451.79999998017,119.4354115353429,1
7095,27451.79999998017,134.64477939873194,2
7096,27453.599999980164,883.1566103573978,9
7097,27453.599999980164,640.644125607769,5
7098,27453.599999980164,279.78576212833957,5
7099,27453.599999980164,70.57721592380858,2
7100,27454.79999998016,158.6070882078984,2
7101,27454.79999998016,179.30762043890516,3
7102,27454.79999998016,69.41191221338052,1
7103,27455.39999998016,586.2079850268594,5
7104,27456.599999980157,146.69396178690042,3
7105,27458.399999980153,34.18079249495892,0
7106,27459.59999998015,315.0292432231487,4
7107,27460.799999980147,275.25138530241463,3
7108,27461.399999980145,352.4928060534491,6
7109,27462.599999980142,68.49147957120225,1
7110,27464.999999980137,490.5412409325448,5
7111,27466.799999980132,173.44457876739483,1
7112,27467.99999998013,153.78639723010872,3
7113,27468.599999980128,480.329599735644,4
7114,27472.799999980118,188.2940643605935,2
7115,27473.399999980116,288.2750092942798,5
7116,27474.599999980113,48.03618077032183,0
7117,27475.79999998011,142.4975864252316,1
7118,27476.39999998011,133.7541103966193,1
7119,27476.999999980108,269.81435620055396,0
7120,27478.199999980105,71.61587566580667,1
7121,27481.199999980097,281.8890451673069,1
7122,27482.999999980093,164.7433202088544,4
7123,27494.399999980065,335.8858689651508,4
7124,27494.999999980064,403.35901129353505,4
7125,27495.599999980062,553.5966652746124,8
7126,27495.599999980062,148.59519470821186,0
7127,27496.19999998006,315.73120893086474,1
7128,27497.399999980058,315.6383219747369,7
7129,27499.799999980052,697.8134256533231,4
7130,27500.39999998005,151.42118696175044,1
7131,27500.99999998005,34.58503422905521,1
7132,27503.999999980042,157.16012061495923,1
7133,27505.19999998004,671.9374619009982,5
7134,27506.999999980035,98.42372957780532,0
7135,27507.599999980033,423.4198776653102,2
7136,27507.599999980033,204.23619648230408,1
7137,27508.199999980032,1272.7059028416595,11
7138,27508.199999980032,213.32212991601335,2
7139,27508.199999980032,108.7584464714225,1
7140,27509.39999998003,297.3649055471116,2
7141,27515.399999980014,485.2278531430211,6
7142,27520.199999980003,117.91432583466249,2
7143,27520.79999998,398.9671408241207,4
7144,27520.79999998,161.80725758284532,2
7145,27521.39999998,391.00432925886344,5
7146,27522.599999979997,237.38526567660628,5
7147,27523.799999979994,497.6237231183685,5
7148,27524.399999979993,100.7971069065211,1
7149,27524.399999979993,135.23640162805845,3
7150,27526.19999997999,467.4522439697629,5
7151,27526.19999997999,429.93299217211285,5
7152,27526.19999997999,324.3737460238011,4
7153,27526.799999979987,169.39641986473777,2
7154,27527.399999979985,193.36014912008048,3
7155,27532.199999979974,222.62375408753414,2
7156,27533.99999997997,212.5159194318001,5
7157,27535.199999979966,219.14105736588968,3
7158,27535.799999979965,380.77741863614904,4
7159,27544.199999979945,409.959156142449,6
7160,27544.799999979943,220.9116958047478,1
7161,27545.99999997994,548.7172279289781,4
7162,27545.99999997994,453.01368202859726,6
7163,27548.399999979934,403.85149478713777,5
7164,27548.399999979934,304.2217675078403,3
7165,27550.19999997993,327.5566227083631,1
7166,27551.399999979927,164.86759253216167,1
7167,27553.79999997992,60.511873520208184,0
7168,27555.599999979917,240.09321736801132,2
7169,27556.799999979914,235.0065083933933,4
7170,27559.199999979908,669.7406908218549,5
7171,27559.799999979907,294.111067529203,4
7172,27559.799999979907,141.59885856561647,0
7173,27560.999999979904,931.9991212179697,7
7174,27560.999999979904,511.8337122799996,5
7175,27560.999999979904,239.03741725182596,1
7176,27561.599999979902,295.6945155365072,6
7177,27561.599999979902,443.124958414787,3
7178,27561.599999979902,140.03273280453698,0
7179,27562.1999999799,169.3815737753632,3
7180,27568.799999979885,569.6386334671729,4
7181,27568.799999979885,21.919898341867984,0
7182,27569.999999979882,543.2221348947744,7
7183,27571.799999979878,421.39053430698215,4
7184,27571.799999979878,265.4445204398514,2
7185,27572.399999979876,549.7237671865973,3
7186,27574.79999997987,470.6129377118711,5
7187,27575.999999979867,11.107018446024886,0
7188,27577.199999979865,92.1206356535287,2
7189,27577.799999979863,951.6497219670474,12
7190,27581.399999979854,263.72495124414434,3
7191,27584.999999979846,162.7340536132707,1
7192,27586.79999997984,612.2611474885542,10
7193,27587.99999997984,565.1063841610953,5
7194,27590.99999997983,375.4107766056454,5
7195,27593.399999979825,393.9318688441359,3
7196,27593.999999979824,279.3025376462946,2
7197,27595.19999997982,18.288706464103186,0
7198,27596.999999979816,44.95921268846712,1
7199,27597.599999979815,22.226745673807244,0
7200,27599.39999997981,353.44060574631584,3
7201,27599.39999997981,225.08865816653628,1
7202,27599.99999997981,445.25181790223814,2
7203,27601.799999979805,338.1263825712886,3
7204,27602.399999979803,293.36418179560644,3
7205,27603.5999999798,143.92609824581487,1
7206,27604.1999999798,319.74010693418506,0
7207,27606.599999979793,586.0138450008367,5
7208,27607.19999997979,263.07347386034326,6
7209,27607.19999997979,78.2778219073979,0
7210,27608.999999979787,334.15079818719926,1
7211,27608.999999979787,30.610080742004925,0
7212,27611.99999997978,586.0284493764422,2
7213,27611.99999997978,692.4609287739449,8
7214,27612.59999997978,26.754114880486014,0
7215,27613.199999979777,45.46140313021721,0
7216,27613.799999979776,18.64342475941777,0
7217,27614.399999979774,1261.323328208836,11
7218,27615.59999997977,415.26487633965337,3
7219,27616.19999997977,160.965394266881,2
7220,27618.599999979764,463.37499662669563,4
7221,27619.79999997976,265.57964833428383,2
7222,27621.599999979757,139.07442362608717,0
7223,27622.199999979755,560.0532128155984,7
7224,27625.199999979748,207.32540593357308,2
7225,27628.79999997974,588.6387177079489,6
7226,27628.79999997974,66.3176104725807,0
7227,27629.399999979738,91.53552034582776,0
7228,27630.599999979735,243.85686912433795,0
7229,27631.799999979732,201.2287613809376,1
7230,27632.39999997973,258.0149404971685,1
7231,27633.599999979728,552.6773953376055,6
7232,27635.399999979723,329.24783280989345,2
7233,27638.999999979715,345.6093806084043,3
7234,27644.9999999797,1149.11776944263,12
7235,27644.9999999797,175.54305924989177,1
7236,27644.9999999797,99.36421626842426,0
7237,27647.399999979694,457.81988680425684,5
7238,27649.79999997969,193.75841024341622,3
7239,27649.79999997969,48.35949988277565,0
7240,27650.999999979686,306.86485666765964,1
7241,27655.199999979675,429.84789975970796,2
7242,27655.799999979674,710.5634794884891,8
7243,27657.59999997967,526.1062296604838,7
7244,27661.79999997966,221.61322494913986,1
7245,27661.79999997966,141.847058193109,1
7246,27662.399999979658,108.095927487485,1
7247,27662.999999979656,479.75891738067094,6
7248,27662.999999979656,298.39431953516237,3
7249,27662.999999979656,187.70870793178696,2
7250,27663.599999979655,313.8698658634259,5
7251,27664.199999979654,1090.8684882185776,8
7252,27664.199999979654,96.3170597240559,2
7253,27668.399999979643,180.7495113536434,1
7254,27669.59999997964,151.29085365876597,2
7255,27670.19999997964,539.2452717588225,10
7256,27673.19999997963,238.6038916058494,3
7257,27673.19999997963,241.7344792885557,2
7258,27673.79999997963,253.13736010605936,2
7259,27674.39999997963,101.92981202472524,1
7260,27676.199999979624,401.3092791325949,3
7261,27676.199999979624,38.186179178582506,0
7262,27676.799999979623,211.41120266298998,4
7263,27678.59999997962,1032.2427951583686,10
7264,27678.59999997962,172.89164236324626,0
7265,27684.599999979604,33.58031379983379,1
7266,27685.199999979603,404.90532281162837,5
7267,27686.3999999796,347.9372907038159,3
7268,27686.3999999796,518.112620630613,5
7269,27687.599999979597,238.56798752475163,0
7270,27687.599999979597,179.00731364033015,4
7271,27689.399999979592,409.0428760797368,3
7272,27689.99999997959,348.1313822257549,3
7273,27691.799999979587,362.45253817782714,2
7274,27691.799999979587,88.88252362712791,1
7275,27692.399999979585,366.5686909477819,3
7276,27692.399999979585,187.23027457398047,5
7277,27694.19999997958,352.4927730457727,3
7278,27697.199999979573,429.22743873509114,6
7279,27697.199999979573,59.85911759712968,1
7280,27700.199999979566,239.9141277639651,3
7281,27700.199999979566,193.31266176665713,2
7282,27701.999999979562,444.76956599242305,5
7283,27701.999999979562,381.9029349639999,4
7284,27702.59999997956,189.38129704716349,2
7285,27703.799999979557,97.33457281588579,0
7286,27704.999999979555,321.02174980341084,2
7287,27704.999999979555,184.62648813070854,4
7288,27705.599999979553,351.61212075769316,6
7289,27706.19999997955,540.1003647892651,3
7290,27706.79999997955,180.8992069719951,1
7291,27707.39999997955,379.2817344468297,3
7292,27712.199999979537,302.2056475405702,2
7293,27715.79999997953,342.18253346672736,1
