,time,delay,route_replannings
508,3643.7999999996305,103.86150824533985,0
509,3651.5999999996293,274.9093900651237,0
510,3653.999999999629,228.67080211922763,0
511,3662.9999999996276,199.50760786103115,0
512,3666.599999999627,119.70085406463082,0
513,3680.399999999625,92.51090998874668,0
514,3681.5999999996247,260.06380596771294,0
515,3698.999999999622,52.78310825692941,0
516,3710.3999999996204,54.13784189966481,0
517,3732.599999999617,355.33186199584156,0
518,3734.9999999996166,139.63912960533662,0
519,3739.199999999616,226.68708890289008,0
520,3762.5999999996125,312.09999723261535,0
521,3763.1999999996124,107.34727920645449,0
522,3770.999999999611,131.188767898178,0
523,3776.9999999996103,279.9268852165173,0
524,3788.3999999996086,278.59135372578515,0
525,3790.799999999608,95.99981079046927,0
526,3799.799999999607,95.78444794810721,0
527,3826.199999999603,382.1869413073042,0
528,3826.7999999996027,243.77553731672435,0
529,3859.199999999598,217.38821344612404,0
530,3860.9999999995975,138.03147275722375,0
531,3871.199999999596,289.39507753623957,0
532,3887.3999999995935,182.20027745280606,0
533,3895.1999999995924,202.2604695174336,0
534,3907.1999999995905,88.46142978134529,0
535,3911.39999999959,227.84859262627208,0
536,3919.1999999995887,129.2008373218614,0
537,3931.799999999587,319.1140220702037,0
538,3966.5999999995815,128.86647260414833,0
539,3970.199999999581,306.20346295617674,0
540,3995.399999999577,225.3008165772119,0
541,4005.5999999995756,268.39245712904057,0
542,4019.3999999995735,129.42693205191713,0
543,4022.999999999573,215.00930581849167,0
544,4023.599999999573,96.13196447734776,0
545,4026.5999999995724,295.8587905364158,0
546,4033.1999999995714,277.9030379208042,0
547,4037.9999999995707,261.40594456363897,0
548,4039.1999999995705,142.10618974829725,0
549,4063.199999999567,395.886700202137,0
550,4084.7999999995636,242.08747108964474,0
551,4085.9999999995634,190.9411598971663,0
552,4091.3999999995626,106.3984266493515,0
553,4093.1999999995624,126.20311050750138,0
554,4093.7999999995623,48.43034311133191,0
555,4099.7999999995645,204.9744733353166,0
556,4100.999999999565,236.7247285869979,0
557,4112.9999999995725,336.8370222904433,0
558,4149.599999999595,248.41260715851104,0
559,4150.7999999995955,113.17446876168998,0
560,4151.399999999596,196.17273167498314,0
561,4160.999999999602,335.5114258051011,0
562,4185.599999999617,64.5551889038077,0
563,4186.799999999617,35.060669001157464,0
564,4203.5999999996275,141.065268847742,0
565,4205.999999999629,441.48002073992245,0
566,4211.399999999632,170.92310314464595,0
567,4222.799999999639,133.8369958687745,0
568,4236.5999999996475,203.93495700838315,0
569,4241.999999999651,220.28633428188147,0
570,4246.199999999653,59.962444558131736,0
571,4246.799999999654,294.880665203715,0
572,4262.399999999663,85.2998595495268,0
573,4264.199999999664,191.00083841191002,0
574,4273.79999999967,211.82968672264474,0
575,4274.999999999671,192.12794609165508,0
576,4275.599999999671,10.911927900142388,0
577,4291.799999999681,156.250695817949,0
578,4295.399999999683,306.19812657420255,0
579,4309.1999999996915,245.31945335827788,0
580,4315.199999999695,377.149340417419,0
581,4327.799999999703,224.81471174700948,0
582,4329.599999999704,45.7014887311999,0
583,4335.5999999997075,146.88996113605054,0
584,4351.799999999717,12.308876326426933,0
585,4352.399999999718,174.8240735995197,0
586,4360.199999999722,398.3038123539616,0
587,4366.199999999726,262.9116861333205,0
588,4367.399999999727,217.40215088615844,0
589,4391.999999999742,289.4033683575185,0
590,4394.9999999997435,118.72713269335415,0
591,4409.999999999753,198.41066490823806,0
592,4409.999999999753,78.99326461003704,0
593,4415.399999999756,256.2981793590991,0
594,4424.399999999761,25.758048621256265,0
595,4430.399999999765,261.03025109596257,0
596,4433.399999999767,190.35969139901397,0
597,4439.39999999977,352.4492015746455,0
598,4446.599999999775,151.8904637664881,0
599,4456.199999999781,85.9561080949617,0
600,4469.999999999789,146.3124743437542,0
601,4476.599999999793,75.49458842037538,0
602,4495.199999999804,121.1218247167788,0
603,4501.799999999808,269.57961448351483,0
604,4520.99999999982,176.60390232877376,0
605,4523.999999999822,171.31923865656807,0
606,4526.999999999824,368.1589617646964,0
607,4532.399999999827,380.07210062686886,0
608,4533.599999999828,270.6025915193435,0
609,4545.599999999835,301.36804454144783,0
610,4556.999999999842,229.88658031923535,0
611,4571.999999999851,105.74796925050629,0
612,4573.799999999852,181.3324982050956,0
613,4585.199999999859,283.76902722748326,0
614,4602.599999999869,312.5781883267706,0
615,4619.39999999988,193.6518799194177,0
616,4634.399999999889,232.4989512020357,0
617,4637.3999999998905,327.192946052649,0
618,4637.3999999998905,74.2892101777077,0
619,4684.199999999919,78.6108941598512,0
620,4685.39999999992,184.60438798808906,0
621,4701.599999999929,265.2583802059843,0
622,4708.799999999934,101.82160522429149,0
623,4710.599999999935,29.779427742284838,0
624,4712.399999999936,172.4647388067017,0
625,4713.599999999937,212.73429717773354,0
626,4715.399999999938,295.2765798479354,0
627,4715.999999999938,48.85794083757395,0
628,4728.599999999946,394.36098281160696,0
629,4739.399999999952,59.560222185090396,0
630,4740.599999999953,254.05886277430739,0
631,4741.199999999953,201.3726979295966,0
632,4756.799999999963,195.07476170596343,0
633,4757.999999999964,255.74873977198558,0
634,4759.199999999964,37.199547045766394,0
635,4773.599999999973,322.1752813265126,0
636,4785.59999999998,149.8358048550779,0
637,4797.599999999988,162.48567465960315,0
638,4798.199999999988,440.37853202953903,0
639,4804.199999999992,329.78713571546615,0
640,4830.600000000008,278.9951486395603,0
641,4836.000000000011,226.29828642951156,0
642,4854.000000000022,210.70420615391242,0
643,4903.200000000052,290.82350938395643,0
644,4908.000000000055,5.0290092354051055,0
645,4913.400000000058,228.18980495460607,0
646,4915.200000000059,133.72795230860086,0
647,4917.60000000006,99.70846512328424,0
648,4921.800000000063,381.5106153918226,0
649,4942.200000000075,107.69403621948987,0
650,4946.400000000078,314.0565792880824,0
651,4974.600000000095,194.6812852114311,0
652,5006.400000000114,242.7374503073205,0
653,5023.200000000124,289.8791236700021,0
654,5028.600000000128,11.62330060170656,0
655,5042.400000000136,195.13559822000371,0
656,5047.800000000139,140.06032433416175,0
657,5053.200000000143,229.1648523982799,0
658,5065.80000000015,81.73338521010018,0
659,5074.200000000155,41.151074962918756,0
660,5085.600000000162,293.5153616094444,0
661,5087.400000000163,225.15734870512267,0
662,5097.6000000001695,191.62255152137857,0
663,5104.2000000001735,180.21186346304773,0
664,5116.200000000181,97.00689733190256,0
665,5118.600000000182,63.51507798859785,0
666,5142.600000000197,207.80677876758256,0
667,5153.400000000203,86.26029848928069,0
668,5156.400000000205,204.15546890097585,0
669,5175.600000000217,387.66825863142833,0
670,5203.200000000234,223.27454615038965,0
671,5203.800000000234,137.83284297044344,0
672,5214.6000000002405,201.5092601259505,0
673,5224.200000000246,249.31640061078252,0
674,5228.400000000249,238.87097689616314,0
675,5246.40000000026,216.5993849018687,0
676,5266.200000000272,221.61551913374524,0
677,5267.4000000002725,169.54599888051058,0
678,5268.600000000273,116.53595688184379,0
679,5269.200000000274,182.21690891151093,0
680,5274.0000000002765,129.66706028906066,0
681,5276.400000000278,137.11805967438488,0
682,5280.00000000028,33.05102026050355,0
683,5323.200000000306,123.34134752961072,0
684,5326.8000000003085,217.26696782468565,0
685,5340.600000000317,240.4353803687776,0
686,5346.6000000003205,217.03896994515594,0
